progress,content,ctime,midHash,weight,idStr
2261.613,鱼苗,1610803150,de5bbdc8,0,43862445787185159
2263.652,是不是中国建的,1588967344,ac33751e,0,32414194300092419
2265.122,澜沧江引向新疆罗布泊,1583170558,56b0293d,0,29375009100136455
2266.589,上游是在中国吗,1576292972,8975e219,0,25769173516812290
2267.796,先求发展 再求环保啊 各位回原始人的生活回得去吗？ ,1609541956,1198878c,0,43201216532447237
2272.446,上游金沙江,1581741528,e511ac71,0,28625785788563456
2273.261,今天看到新闻  非洲水藻有毒  好几百头大象死了  心痛,1600746528,bc753455,0,38589879387947015
2275.177,上游是澜沧江,1581941607,f2f3d6cc,0,28730684676243460
2280.637,金沙江是长江,1585547377,903e5ee1,0,30621146658897927
2282.359,金沙江是长江的上游 回去好好读书,1583642399,eab2ef01,0,29622389614051333
2286.54,金沙江是长江的上游,1582107306,57485de6,0,28817559076208640
2287.139,疯狂混淆概念,1578310097,2af91e70,0,26826727839760384
2296.146,小王子里面的树,1592847744,d3783d92,0,34448641409679365
2301.109,吃甘蔗一样,1613908146,2e2bb685,0,45490357415182341
2303.894,面包树遭殃了,1587997277,5eb03091,0,31905599836913669
2307.372,真•吃木头,1586864591,d15e969c,0,31311746171404295
2315.601,它们好瘦啊,1588555623,4cd0cb6e,0,32198334181015555
2316.328,看多了园长家的煤气罐，好心疼啊,1610785330,40acffd9,0,43853102649442311
2316.801,这三只出场动作一模一样,1588488184,d88ca1fe,0,32162976581550085
2323.699,好瘦的狮子,1574159615,7b1878aa,0,24650680091279364
2324.183,口渴到吼不出来,1583906613,2d954bce,0,29760914205442055
2325.947,为了部落,1579075316,36b9be5c,0,27227922833080324
2327.722,想撸猫,1577262760,24719f38,0,26277621775466498
2330.751,这段看得我渴得很，赶紧喝了一杯水,1582875254,95eeb219,0,29220184849383427
2334.602,水坝之国还不让人说了？,1612904205,aa8598e1,0,44964003374956547
2340.095,两河流域不流了吧,1605189967,206a1461,0,40919520778911747
2343.99,吃吃吃 就知道吃 我问你的肉好不好吃?,1582871779,65ef11dd,0,29218362831142917
2344.384,顶级猎食者一般都比较瘦,1583731623,7e950662,0,29669168528228355
2345.23,一个环保纪录片还在这扯什么吃 没看到这次上病毒啊,1582871803,65ef11dd,0,29218375336460291
2347.295,就知道吃吃吃 天天吃？吃蝙蝠吧你,1583768513,3e488def,0,29688509680320519
2350.834,野味警告⚠️,1581182553,5d55243,0,28332721944133636
2351.841,想撸猫的那个   你是认真的吗,1578617394,550afbdb,0,26987839884361728
2361.293,是,1584851303,a38841e0,0,30256203275173955
2361.669,人类真是万恶之源啊,1594540346,80526bad,0,35336052508983301
2364.498,鳄鱼：我枯了,1574057888,f9a842eb,0,24597345404977156
2369.604,疯狂的摆动,1579075369,36b9be5c,0,27227950454145024
2370.572,。。,1598513904,c8c46df1,0,37419341499596803
2375.351,每一帧都是壁纸？,1585233514,bd3df560,0,30456592014508035
2378.267,菠萝赛东，找到你了！,1584457643,aa02e8b5,0,30049812549206021
2380.726,粪池,1578309232,c3216c1e,0,26826274062204930
2382.105,好好活着大自然的生物都活的很艰难啊，唉,1596777438,32cc4427,0,36508933237506051
2383.493,哈哈哈哈哈,1593581494,35de7d45,0,34833338003357699
2388.353,好可怜啊,1592579595,40027646,0,34308054377299971
2388.546,我最喜欢的河马,1584852801,827a384d,0,30256988859924487
2389.64,这大牙,1579075404,36b9be5c,0,27227969126137856
2391.559,哈哈哈,1598513925,c8c46df1,0,37419352499159045
2394.121,有点悲惨,1591287627,3ad11963,0,33630690962571269
2395.11,前面说大牙的 有被笑到 我有一个老师外号就这,1587301679,91e92ad0,0,31540906477748227
2397.197,这还壁纸，一堆烂泥,1587131964,7cc41a2d,0,31451926606381125
2398.351,好脏,1588424254,1633a661,0,32129459014336519
2400.207,憨笑,1584152211,f686ad89,0,29889678162788355
2401.978,水坝又是我们建的,1580207921,250f8e69,0,27821733975162882
2402.573,里面全是河马排泄物，味道简直不要太美……,1587610732,8991319a,0,31702939277459461
2407.236,这就是我们的未来吧 资源减少 互相残杀,1577072863,97814ef8,0,26178061000507392
2407.647,泪目,1584268464,8d649aee,0,29950628143300675
2408.459,这就是泥马,1581586368,2c9c2430,0,28544437647310850
2414.414,人类早晚也是这样 互相残杀 呵呵,1594540415,80526bad,0,35336088659165187
2414.838,打嘴仗了,1583906700,2d954bce,0,29760959399067653
2417.044,哎。。。。。,1581262412,9bc421d6,0,28374591303319552
2420.588,想起第二集的海狮,1585890428,ac929bc1,0,30801004201508867
2421.041,你喜欢河马吗，诶嘿？,1593140271,d64b27bc,0,34602010031947779
2421.338,哎,1583914378,b2c03729,0,29764984889671685
2425.724,请不要什么都说中国，中国也做了很多贡献的,1589642798,8dcf98e8,0,32768326797623365
2428.183,现在对自然资源的收割都是出于发展，以后必然到枯竭的时候，要么开打，要么开发新能源,1584808843,5f4eb8bb,0,30233942245769219
2428.315,好可怜,1583914395,b2c03729,0,29764994074673155
2431.216,北冰洋海豹,1598239927,eb235a22,0,37275698384601093
2433.621,没错没错，中国做的都是好事，开心了吗,1612904387,aa8598e1,0,44964098944794627
2436.019,哎,1586414398,3b272070,0,31075715391160327
2438.162,这么看世界生育率的降低趋势也是好事,1610785476,40acffd9,0,43853179153547267
2438.91,不用慌 总有一天轮到人类,1597673092,5dd8b568,0,36978513524817989
2438.926,可以给他们降点雨吗,1596777503,32cc4427,0,36508967099695107
2443.238,突然想起来，非洲水坝我们建的？？搞笑,1583046713,abf2d36f,0,29310078480809989
2445.545,非洲本来就干旱干吧，啥都是我们造的,1583046751,abf2d36f,0,29310098753978375
2449.826,←非洲有热带雨林的，热带草原湿季降水也挺多，不要一概而论啊,1586690239,4cb8d341,0,31220335429288007
2455.064,小狮子好可爱！！！,1596692871,49857b2f,0,36464595798327301
2455.971,小狮子好可爱,1615442382,1eb8b5ab,0,46294739358056451
2457.595,呵呵哒,1584242192,931fe738,0,29936853766897667
2459.464,前面的误解了。他说的我们，指的是人类,1585545715,1c02b39a,0,30620275565920259
2461.528,野生动物过得太辛苦,1580227277,c3fc071a,0,27831882382573568
2470.224,是人类push 太过,1581262473,9bc421d6,0,28374623207817216
2471.34,都因为人类,1583914456,b2c03729,0,29765026143272967
2477.756,不用担心房和车，不用担心亲戚的看法，只用隔几天杀个人，蟒蛇只需要一年杀一个，这样的生活我很羡慕，你说呢,1592732287,9aa0e773,0,34388108858884103
2478.066,你们这些愚蠢的人类,1584852901,827a384d,0,30257041153458179
2479.855,心酸,1584242214,931fe738,0,29936865589592069
2485.455,我们国家也做了很多有益的贡献的,1589642865,8dcf98e8,0,32768362083254277
2485.717,这是热浪吗,1577262972,24719f38,0,26277732614144002
2486.074,你不要喝水哈,1587997459,5eb03091,0,31905695344361477
2488.256,太惨了  哭  能不能大家都有水喝嘛！,1615111806,af1f0809,0,46121421928136709
2488.307,狮子估计又补不到列,1575623814,9923fb34,0,25418342059737092
2488.31,心酸红,1587301779,91e92ad0,0,31540958834196487
2493.655,有人在看吗,1584242228,931fe738,0,29936872993062915
2495.295,前面那说人类怎么怎么样的，如果不是人类努力发展你还能在这瞎叭叭,1582714526,1e482c28,0,29135917108690947
2498.114,我在,1585547569,903e5ee1,0,30621247497306119
2502.416,这鸟抹口红了,1606885290,78a35165,0,41808358324830213
2503.116,狮视眈眈,1592799167,9566b11f,0,34423173194186757
2503.194,哥哥在看,1586265966,ad1f5649,0,30997894418923523
2509.156,也许灭霸和一些反派都是对的,1596888517,9d001737,0,36567170182807555
2510.867,哦，那长的遥不可及的眼睫毛哟,1583580121,b611bab5,0,29589738318462983
2511.02,但是人类发展没必要搞成这副模样,1585293124,9a64beee,0,30487844834246659
2515.083,好长的睫毛？,1579075546,36b9be5c,0,27228043743854594
2515.666,哈喇子都流出来了,1589832652,aaf042de,0,32867864887689221
2516.516,不要吵,1583846522,4bf39aad,0,29729409024917511
2517.142,全球暖化不是事实吗,1583234559,d9d5974c,0,29408564160757767
2517.266,经济发展需要商品需要原材料需要不停的扩张，什么时候能停一停,1610785623,40acffd9,0,43853256411578375
2517.67,万物生灵都不易,1604752994,ef78f339,0,40690421433630723
2519.35,热热热,1587301851,91e92ad0,0,31540996656332803
2520.873,来了老弟,1578385676,8da8ecbf,0,26866352683220994
2525.42,来了,1583580143,b611bab5,0,29589749857517573
2527.433,任何事都有两面性 我随意剥夺你的生命你愿意吗,1603607688,a2ba2e30,0,40089951361564677
2529.552,确认了眼神,1583066486,43372ad0,0,29320445480140805
2531.858,有人发一,1584242266,931fe738,0,29936892810625031
2532.149,发起进攻！,1579075573,36b9be5c,0,27228057533153280
2542.833,2,1584754217,f4431bb3,0,30205302366797829
2544.524,问题是过度索取,1604131464,39ec1249,0,40364560355950599
2545.984,雄狮在没意外,1591154803,d4b4e44a,0,33561053088448517
2548.71,全军出击,1587301890,91e92ad0,0,31541017115623427
2549.831,要是知道打团，还怕狮子吗,1576293256,8975e219,0,25769322097934340
2552.634,雄狮上了就不一样了,1591339853,d7d56b28,0,33658072488476679
2554.119,无语呵呵,1584242289,931fe738,0,29936904770158661
2555.708,有一只牛为了保护大家冲出去了，然后牺牲了,1607265116,9707f89d,0,42007496899428359
2556.13,看戏jpg,1578622277,c2e16099,0,26990400268926978
2556.646,王者级的狮子，青铜级的牛,1583046881,abf2d36f,0,29310166809706503
2565.89,可怜的牛崽子,1587301919,91e92ad0,0,31541032323645445
2567.196,给他一个EQ二连,1592957090,d1e0e585,0,34505970363138055
2567.502,身上长狮子了,1583498955,44691473,0,29547183855894533
2572.117,就对面知道团,1581856347,11cde91,0,28685984172343298
2574.81,有被笑到,1587301935,91e92ad0,0,31541040494149635
2577.28,我的喵啊,1584242312,931fe738,0,29936916921581571
2581.372,交水费了,1575369184,2f3f8d11,0,25284842515595268
2584.049,忽然……想到吴谨言……我错了,1584091232,92281d4b,0,29857707475861507
2586.875,开始撤退,1579075632,36b9be5c,0,27228088743493632
2587.216,这头太壮了,1591154845,d4b4e44a,0,33561074940248071
2588.386,吴谨言那个，你不是一个人,1584465893,64f3dbb2,0,30054137916293125
2588.71,噗嗤 ,1587301959,91e92ad0,0,31541053212327939
2592.27,那我加一兄地萌,1587301993,91e92ad0,0,31541071010332677
2594.082,又失败啦,1574436281,bd72df6f,0,24795732282179584
2598.123,猥琐发育，别浪！,1583480016,60e76eff,0,29537254239633413
2599.831,我很喜欢大象，很心痛,1607265182,9707f89d,0,42007531135434759
2601.797,为什么“又”,1581211171,55133a6c,0,28347725989281794
2601.892,拖家带口的小象们,1615442550,1eb8b5ab,0,46294827195695111
2608.271,意犹未尽啊,1592848073,d3783d92,0,34448814361804807
2612.863,都是小象牙的象种，大象牙的都被偷猎者杀完了,1584809080,5f4eb8bb,0,30234066777276419
2614.631,心疼,1585760443,1d0f6345,0,30732854928867333
2618.303,可怜,1583914623,b2c03729,0,29765113545228291
2620.995,加油啊！在长沙养大象的大哥哥!,1603972537,7343c745,0,40281237019426821
2623.852,可怜的象宝,1583580266,b611bab5,0,29589814154625031
2626.196,绝望。。。,1580814055,38c67072,0,28139522958032898
2626.481,大象总是没水喝,1581946910,afa9672a,0,28733465119686720
2628.05,真不知道象牙有啥好的,1587302047,91e92ad0,0,31541099265785861
2628.952,看哭了,1581392358,5c8ea5ab,0,28442720465846272
2632.159,大象是顶层食物链，没有天敌,1589463512,e1901ba8,0,32674329352208391
2634.184,真的很心疼大象啊，找了那么久还是没有,1580042729,14b983b3,0,27735125994766338
2638.712,心痛,1581753519,df77d4d8,0,28632072697937924
2638.79,QAQ,1607514496,177a80b,0,42138243799973891
2639.413,这一幕在一本军事小说里有个描写……原来是真的,1613909143,2e2bb685,0,45490880248283143
2640.384,大象聪明的很，会找水喝,1587997613,5eb03091,0,31905776245145603
2640.777,大象团队意识强，所以从来不怕狮子，但是合作意识最强的是人类,1591287874,3ad11963,0,33630820282925059
2640.869,太聪明了,1574760591,50471e6a,0,24965764336320512
2650.871,好聪明,1607265236,9707f89d,0,42007559871660039
2651.974,大象的天敌是人类,1607265249,9707f89d,0,42007566700511237
2658.563,超能力,1592579865,40027646,0,34308196042539013
2659.448,也能感知地震,1597024782,df184489,0,36638612753743879
2661.344,挖出水了,1579075707,36b9be5c,0,27228127776210948
2672.286,"干旱的地方跟着大象, 总会有水, 很多鸟就这样",1584885795,5e947441,0,30274287195127811
2672.319,人类野外生存找水喝，就是学的大象,1587997645,5eb03091,0,31905793002962951
2676.158,小象好可爱呀,1570346766,72bf6f1,0,22651649012006912
2676.918,人类洗个碗上个厕所，包括各种没必要浪费的都是大量珍贵的可以用的淡水资源。,1609647754,ce543bbd,0,43256685495058437
2677.05,可爱德,1587302102,91e92ad0,0,31541128326545415
2678.121,大象拥有次声波 几公里之内都能交流感知,1580832172,badf2719,0,28149021569712132
2678.178,小象好可爱,1607265281,9707f89d,0,42007583460425735
2682.225,如果再不改善可能以后连这种都挖不到了,1581235561,b3c7ae4,0,28360514060943362
2682.338,象宝宝好可爱,1586501861,d871ae40,0,31121571396452357
2683.383,太可爱了吧,1583394067,9cbe5fc2,0,29492192352927749
2684.334,好可爱！！,1577532195,9282c106,0,26418883081535488
2686.812,生存压力逼的,1583731965,7e950662,0,29669348046536709
2695.507,自然有本身的规律，其中一个环节被破坏，就会牵一发而动全身，更何况人类破坏了那么多,1586861420,d98cf9cd,0,31310083583377413
2695.607,.,1610853026,a9a7f68a,0,43888594798510083
2696.489,怎么所有东西都怪到人头上，全部都是因为人吗真的？,1581690276,9f44bfe8,0,28598915216441344
2697.336,沙漠化,1598240200,eb235a22,0,37275841754824707
2698.91,沒錯，就是你我他的鍋,1582364532,d0e00042,0,28952419343794180
2701.396,就是因为人啊,1582809483,ed3734f9,0,29185701665832967
2701.832,本来就是人类加剧生态环境破坏啊,1584451797,2443601,0,30046747550023685
2701.845,真的。责无旁贷。,1582593406,ab6eef60,0,29072415312576519
2703.27,个人感觉还是因为人本来的无知,1587302152,91e92ad0,0,31541154336997381
2703.765,人类数量翻倍这明显的啊，不过别说动物，光人类就有亿万单位的用水有问题,1583484872,cf95e5b,0,29539800101421059
2704.809,就是人，只有人类发明了蒸汽机，又排放二氧化碳，有毒气体和大自然无法分解的化合物，砍伐大面积森林，大量杀害野生动物破坏了生态平衡,1592235097,87ba1436,0,34127438061502471
2706.189,所以少生孩子吧各位 地球不需要这么多人 对每个人都是灾难,1594540808,80526bad,0,35336294725844997
2712.445,落霞与孤鹜齐飞，秋水共长天一色,1584849095,e41cae44,0,30255046044680199
2712.551,好想鲁象啊,1578617755,550afbdb,0,26988028978266116
2712.992,水是生命之源,1582209337,a885b1b1,0,28871052901744642
2714.21,其实我老是经历了不少的困难,1587302257,91e92ad0,0,31541209483706373
2714.706,新冠多像是地球的选择，一切都太失衡了,1610785853,40acffd9,0,43853376789676037
2715.268,想鲁就该做出一些实际行动保护他们,1584110632,dca76df9,0,29867878699761669
2716.241,对不起，我是个人。,1585210301,6ed28b2f,0,30444421552537603
2718.105,还真就是人的锅,1589476782,b4763167,0,32681286657638403
2718.976,感觉这些动物现在的困境昭示着我们未来可能面对的相似局面的样子,1589557113,5b97612c,0,32723403070242819
2731.388,蝗灾就是因为吃它们的飞禽大量减少的缘故,1582111657,57485de6,0,28819840042532868
2733.354,古时候也有蝗灾好不,1583553161,efeb3aa0,0,29575603142787075
2743.365,只要你不偷猎，野生动物会活的好好的,1587997716,5eb03091,0,31905830232653829
2746.307,这么大面积的干涸河道能知道水在哪里也是牛逼,1605190194,206a1461,0,40919639946952711
2750.598,应该说只要你不买，就没偷猎的欲望，那些珍稀动物自然就能活的好好的,1590550235,b2deda02,0,33244085158936581
2753.826,可是被偷猎的动物太多了 人心恶啊,1594540906,80526bad,0,35336346095583235
2754.744,千万不要质疑你自己 就是人类害的极速改变它们的生存环境,1583234718,d9d5974c,0,29408647241531395
2764.816,曾经，曾。。。。,1580814200,38c67072,0,28139598920024064
2768.599,这世上还有很多活不下去的人,1588967849,ac33751e,0,32414459067105287
2768.721,应该说只要你不买，就没偷猎的欲望，那些珍稀动物自然就能活的好好的,1597841774,940db176,0,37066951895810055
2773.383,人口越多就越需要扩张，侵占野生动物领地,1611585600,b5c62615,0,44272674470363139
2776.949,鹤眼红？,1613909290,2e2bb685,0,45490957678280707
2777.793,曾纪艺 你在哪里啊,1593222231,e7620fa5,0,34644980444692483
2787.119,人类总是贪得无厌地强占资源 看得我都想带头自杀了,1611395241,761a9d44,0,44172871522582535
2795.433,丹顶鹤近亲？,1580299414,4f37155a,0,27869703062945794
2801.675,好担心以后看不到野生动物了,1587997774,5eb03091,0,31905860801789957
2804.008,水坝控制了人类自身所需的水量,1582715947,7eeeb684,0,29136662210543619
2804.703,感谢保护人士,1583914827,b2c03729,0,29765220216864773
2809.364,哇哦,1602236632,ae0b951a,0,39371123024986115
2811.995,感谢所有科学家环保人士 谢谢,1594541022,80526bad,0,35336407033053187
2812.913,感谢,1592799477,9566b11f,0,34423335612317701
2813.824,猎人是直接杀死动物，我们是间接杀死动物，没有一个人类是无辜的,1600001860,7e205b43,0,38199458971779079
2814.632,反复循环，控制了流量，下游的动植物，就有缺水了,1585488149,2236ebbc,0,30590094395047943
2815.149,环保人士做的努力太多了,1577532396,9282c106,0,26418988672614400
2821.779,因为这片的金主就是环保组织啊,1583767555,815fc7dd,0,29688007698153479
2823.365,还好有人觉醒,1586414786,3b272070,0,31075918940209157
2823.73,感谢,1602236647,ae0b951a,0,39371130536460293
2824.475,唯一的做法就是开闸，要么蓄水蓄超,1585488230,2236ebbc,0,30590136754896903
2827.047,流水也意味着季节性的洪水，对于人口密度大的长江中下游地区，无法防范的洪水意味着工业农业生产受到极大限制，意味着贫穷与落后。,1578310794,2af91e70,0,26827093036236802
2827.327,违背大自然的规律就一定会受到惩罚 好好水截住了 不让她流动 呵呵,1594541091,80526bad,0,35336443402387459
2828.916,问题是比起做得多，做的阻力太大太难了,1580814301,38c67072,0,28139652030398464
2830.438,国外的动保组织是真动保，而且特别能干,1581951800,98450e8a,0,28736028821946372
2836.87,应该说只要你不买，就没偷猎的欲望，那些珍稀动物自然就能活的好好的,1597841829,940db176,0,37066980557586435
2840.556,其实因地制宜市对的,1592799504,9566b11f,0,34423350105210885
2843.719,人类真的自私的可以,1594541134,80526bad,0,35336465805737989
2844.864,大头是工业用水，完全可以技术改进的,1582593588,ab6eef60,0,29072510828412933
2845.243,需要有人去做这些事,1579063910,1bc67222,0,27221943078879232
2852.959,下集见,1587001179,2a99689e,0,31383357834657797
2857.17,白白,1587302408,91e92ad0,0,31541288743993349
2861.887,886,1597841858,940db176,0,37066995750404099
2863.519,妙啊,1607662820,d913788b,0,42216008135475203
2868.243,以色列海水淡化很牛逼的，水是不缺的,1591288211,3ad11963,0,33630997050818565
2890.168,不好意思，我跳过了，直接下一集,1587997863,5eb03091,0,31905907201802243
2943.797,而他sterarydrtru,1587193832,9185e4b,0,31484363524800515
