progress,content,ctime,midHash,weight,idStr
442.177,南极石头很稀少,1609513076,4f98beac,0,43186075022655491
442.563,吹泡泡啦哈哈哈哈哈哈,1591506648,e091b9fc,0,33745521285791751
442.587,该做的事人家都会做，承诺什么的就没那么重要了,1610253223,40acffd9,0,43574125505019907
443.692,企鹅没有房子也不行啊,1577276911,cbb9d99d,0,26285040891592706
445.578,企鹅是鸟类动物,1575429732,83231a11,0,25316587064524802
445.662,最纯真的爱情,1605614243,7020cd75,0,41141963797299205
445.9,一块石头就骗到了,1576736961,4d0cd7bd,0,26001951539331076
446.21,会不会认错呢?,1572162271,71dc9968,0,23603496133066754
446.825,好多口水,1580287369,5541f56f,0,27863387775434756
447.016,去南极时听到的是企鹅每年繁育期会找不同的老婆哈,1592734635,af130a57,0,34389339868233733
447.784,企窝;-) ,1597674765,568bbd15,0,36979390891950087
449.11,可是钻石也是石头啊，你们为什么要呢？,1611579380,4bb347c1,0,44269413478694915
450.557,好可爱啊！,1580391662,cfa24749,0,27918067151929348
453.76,说一块石头就被收买的……你们有想过在这冰封大陆里，石头也是稀缺资源好不好？,1588208847,38969c3c,0,32016523788288007
457.632,好多QQ,1588326020,bd804004,0,32077956167761925
457.904,。。。,1581589230,8434298a,0,28545938014339074
458.25,应该不会认错，它们会通过叫声来辨别是不是自己的孩子,1584535738,dc3fdf4d,0,30090756659085315
460.74,\,1582632009,2bf378f8,0,29092654124892165
462.742,鼻涕泡哈哈哈,1602944791,c16cc0a2,0,39742402110947333
463.019,好漂亮,1599741799,3e87ff42,0,38063111702315013
466.463,那不是口水那是胃液，提前消化一下让企鹅崽子更好消化,1580310152,c2705b24,0,27875332677697540
468.239,？增加？,1589250825,5e5c580a,0,32562820010213379
474.033,好美啊,1571601815,cc0534e1,0,23309655987453954
476.06,好看,1575455511,1bf13b3f,0,25330102425878530
476.106,像翡翠,1586610613,e0089a29,0,31178588871458819
477.206,哇 这儿居然别有洞天,1582608412,7db767dc,0,29080282776207367
477.708,瞬间世界被绿了,1581608742,15d4d2a8,0,28556167901872130
477.816,。。。。,1581589250,8434298a,0,28545948450291714
478.244,我的老天鹅震惊到了牛逼牛逼牛逼！！！,1578062752,dc5c2459,0,26697047549673476
478.409,这真的是实景么，美的不真实,1572101464,e85b8756,0,23571615806128128
478.557,woc,1580465136,57f3a5d5,0,27956588851494912
478.72,哇哦～,1584787927,34b65795,0,30222976049741831
478.92,冰山一角,1592564623,edf4fe5a,0,34300204786647043
479.847,好好看啊,1590831114,8d555a2,0,33391346810617863
480.07,我的妈啊这到底怎么拍的,1584157019,9db281f7,0,29892198905413635
480.623,这镜头咋拍的？摄像师下水啊？,1583164420,56b0293d,0,29371790946992133
480.768,魔幻世界既视感,1572496942,9b97b12,0,23778960530735106
480.844,美丽冻人 &  美丽动人,1606647419,325437a9,0,41683645765779461
480.948,我去,1572162305,71dc9968,0,23603514391396356
481.116,卧槽,1583304355,9d6dfba6,0,29445157255905285
481.743,wow,1582044614,2653ba54,0,28784690410815488
481.758,好美,1585478222,ad1c73e9,0,30584889724633091
483.43,哦买噶！,1575212189,54a9a3d4,0,25202531968745476
483.663,壁纸,1587384151,6a399b74,0,31584145617977349
484.038,贝壳做的吗？,1584539110,ce151db9,0,30092524721274885
484.616,哇！好有型啊！,1584535767,dc3fdf4d,0,30090771953614851
484.755,太美,1579188841,74c7bd56,0,27287442863161344
485.414,wow,1580637775,be2c7c02,0,28047101444227138
486.22,666,1583582029,1b6034d6,0,29590738293489667
487.672,这是什么,1581589260,8434298a,0,28545953617674242
487.933,太牛壁了,1581834697,b00eaf1,0,28674633261645824
488.098,哇这都是绿色的,1613875261,3c1b0c7b,0,45473116662005765
488.318,鸡皮疙瘩起来了 太美了 人类无法铸造的美,1574225732,51feae1b,0,24685344411615232
488.806,大哥，蹦迪吗,1594185552,2373d54c,0,35150038050537477
488.902,天哪太美了真的，感谢工作人员感谢大自然,1616498178,480c91db,0,46848280415961091
490.536,看着害怕,1613450545,d4b3fb09,0,45250443203313667
490.691,Beautiful,1575453566,3b7cc1c7,0,25329082712457216
491.417,学渣只会牛壁，学霸如梦似幻,1582296887,147a117a,0,28916953954385920
491.731,有深海恐惧症还想看，太美了,1589697180,fca53a85,0,32796838600376325
492.257,每一帧都是壁纸,1603610893,a6728b5f,0,40091631412576261
492.713,感叹 大自然的鬼斧神工,1584688135,4fb22888,0,30170656375046149
492.733,冰山一角,1578062773,dc5c2459,0,26697058532982788
492.816,美炸了,1593861810,19062bb5,0,34980304020045831
493.356,好美啊,1598623856,105d8e04,0,37476987715977219
494.066,太牛了,1610455298,6da7b0ca,0,43680070894092295
495.079,潜水既视感,1586438204,770381cb,0,31088196725506053
496.794,人们喜欢将美好的事物称之为爱情,1584801567,1b915d1d,0,30230127759065095
497.499,深海恐惧症,1579231724,f70c3782,0,27309925811093504
499.867,这什么拍到的,1576737015,4d0cd7bd,0,26001979869233154
500.625,学渣学霸都是牛逼，学酥才是用比喻,1582613849,abf2d36f,0,29083133475815431
501.329,冰鲜,1616848561,7739b63a,0,47031982208057347
501.489,好美呀呀呀呀,1584535784,dc3fdf4d,0,30090780804120579
507.548,害怕,1579231732,f70c3782,0,27309930067263488
507.989,冰下面一定很冷吧。,1616848608,7739b63a,0,47032006801883143
508.794,这系列片全是真实景色。野外记者拍摄,1573427183,63345030,0,24266674586255360
513.028,如梦似幻,1583576437,87a7eb5b,0,29587806782750725
514.659,想吃牡丹虾,1576400586,f0291589,0,25825594294403072
517.514,好神奇,1580637807,be2c7c02,0,28047118264958976
517.607,天哪,1579231745,f70c3782,0,27309936657563648
517.937,鲸鱼在哪，这有虾。,1593175447,91308f4c,0,34620452327391235
519.426,我去，这是啥,1584535802,dc3fdf4d,0,30090790142738439
519.441,哇噢,1572586133,67c2aaed,0,23825722176438272
519.66,大鲸鱼的食物,1592564675,edf4fe5a,0,34300232049623045
520.843,这摄影太牛了,1582704204,9ded3c09,0,29130505499705351
521.119,早点看好了，，，六级考了磷虾。。。。,1576473828,93e9fc03,0,25863994082328576
525.568,满满的优质蛋白！！！,1581508387,35c9d152,0,28503553092354048
527.05,想吃。。。。,1576854342,6fa63a27,0,26063492954980356
528.728,花费时间驯服动物然后把摄像头放到动物头上,1605513302,d3e7e0f9,0,41089041798529031
529.148,密集恐惧症还活着,1596450168,19da31c8,0,36337349187076101
529.184,这虾好像好好吃(✪▽✪),1574220408,2e81f38e,0,24682553145819140
530.726,痛风,1604220311,97c62acd,0,40411142131548163
531.204,如果早点看 说不定六级的阅读就会做了,1577000194,9a87b4cb,0,26139961606537218
531.205,鲸鱼要来了,1573359179,1ee0fbc7,0,24231021009436676
531.688,全是蛋白质，拿网捞啊,1584102858,ce12907a,0,29863802953531397
533.481,天！,1580642081,6618284f,0,28049359061909504
535.018,磷虾并不好吃。。。相信我,1574598393,f6f22006,0,24880725999222786
539.818,我也喜欢吃虾,1582348913,34184814,0,28944230366838784
542.537,南极磷虾很小但是很甜，,1583423185,efa68641,0,29507458251620357
544.827,长得一副很好吃的样子,1583416760,ccb8a9bb,0,29504090087620613
546.673,鲸鱼一口气全吃完了,1573717062,ff03c9d2,0,24418654733991940
547.169,椒盐不知道好吃不,1580207747,ce2764ba,0,27821643014340610
549.687,死神来了,1586428881,29918977,0,31083308701450245
549.756,这纪录片是让您们看了以后保护动物，不是让你们想吃好吗？,1600515307,48dfdd51,0,38468652952977413
551.006,会被人吃吗,1584535834,dc3fdf4d,0,30090807035822085
551.552,瞎爬,1580772953,de2192f0,0,28117973833089026
553.433,这不比博人传燃？,1610685707,4f3fe755,0,43800871352401923
553.814,吃藻要完,1607315752,22d5b732,0,42034044839395335
555.747,吃藻要玩,1607315729,22d5b732,0,42034032376545283
555.887,水下速度的确可以,1589777770,ce633e0b,0,32839091167952903
556.604,开饭了,1576737072,4d0cd7bd,0,26002009609994242
557.027,predators appearrrrrr,1582704253,9ded3c09,0,29130531179331587
557.266,企鹅：叫你不充钱，吃了你,1594185660,2373d54c,0,35150094734458885
557.685,鳞虾：我太难了,1573905831,f9a842eb,0,24517624011948032
557.694,好可爱的捕食者哈哈,1584975880,4d474a46,0,30321517780795459
558.043,饭堂开饭啦,1595427792,cbee6dab,0,35801329627037703
559.389,音乐太好了吧，我要去网易云找原声带,1575390527,335cb29,0,25296032426360836
560.84,腾讯食堂现状,1581033302,faac8555,0,28254471304773636
562.106,麻辣味的,1584535845,dc3fdf4d,0,30090812864331781
562.616,这背景音乐真的绝了,1593237488,7b34a343,0,34652979533447175
563.916,海洋中飞翔的鸟,1581257718,3ba4b464,0,28372129872871426
564.154,要恰饭的嘛,1582339244,88be10b3,0,28939161217531904
564.526,想吃的去买海米，就是它,1600624943,6c96ff1a,0,38526133599731715
565.847,企鹅用啥呼吸呀,1583588048,2a8f902c,0,29593894060556295
566.485,笑死我了太可爱了吧哈哈哈哈哈,1616944707,77fc90a0,0,47082390036152323
566.618,简直无法用语言来形容大自然了,1581753601,39f13f15,0,28632115767672832
567.859,它们是在水里飞,1572616909,83384224,0,23841857640333314
568.179,大学生去食堂的速度,1613566380,7e4d24ff,0,45311173729452101
570.685,企鹅居然还是潜水健将,1582348944,34184814,0,28944246569959428
571.45,这虾看起来很好吃的样子,1574256336,bd72df6f,0,24701389631389696
571.677,故事变成了事故,1599917659,5308d889,0,38155313140989957
576.646,游泳健将,1584535860,dc3fdf4d,0,30090820556161031
577.648,VIP的排面,1596450216,19da31c8,0,36337374492360711
582.82,真的很好吃,1581131336,b95e7277,0,28305869728382976
583.316,还会互相按摩啊,1584182805,9a2ab357,0,29905718153314309
587.006,搞不懂看什么就想吃的人 ,1580456922,f86a789d,0,27952282556956674
587.614,背后的冰山像个鸟哎！！,1597244519,28e8d090,0,36753817935020035
588.811,达尔文吃过他所发现的所有物种,1583656534,ed176134,0,29629800353628163
589.974,中国版图,1583321835,16dc7642,0,29454322031919109
590.988,好美我的天,1580441970,d28ae054,0,27944443297398788
591.05,企鹅还会仰泳,1595328681,5b44bd03,0,35749367290265605
596.657,真的好可爱,1603611005,a6728b5f,0,40091690396549123
598.275,好美啊,1580867530,5f0c2b65,0,28167559182811138
598.444,好可爱的企鹅,1590153398,b28f8769,0,33036028240986115
600.571,虎鲸来了,1589741943,8319b6f6,0,32820307228098567
602.008,会互相拉粪倒是真的,1591255230,d7d56b28,0,33613705599516677
602.364,肚肚好可爱,1582040172,8956928c,0,28782361099370496
605.448,人就开个玩笑，有些弹幕怎么回事,1580897407,71374d96,0,28183223298686978
609.158,2020年来的告诉你们真的不要吃野生动物,1584835814,d98f13de,0,30248082910740483
609.172,死肥宅也爱护野生动物,1595076908,23359c34,0,35617365684649989
612.053, 有些玩笑不是那么好笑 ,1581947963,96908308,0,28734017518960640
612.79,有些弹幕过分了啊,1581605044,664ddb07,0,28554228939096064
612.861,好有灵性,1595395680,e384c6b7,0,35784493735870467
613.438,我就想问一句地球上的动物活着都是为了给你们吃的？,1582307910,fdcaf4c3,0,28922732865912834
614.512,企鹅的肚子可爱，我的肚子就不可爱吗？,1588326198,bd804004,0,32078049553416197
614.72,妈耶,1573319226,6377fa08,0,24210074127302656
615.877,如流星般坠落人间,1603611032,a6728b5f,0,40091704483119111
616.723,蝙蝠也好吃，吃不吃,1582613977,abf2d36f,0,29083200322535431
617.027,（前面的）这要从一直蝙蝠说起,1581508403,2c4f3125,0,28503561396551680
617.074,不是什么玩笑都能开的==,1594386462,f62ef9f4,0,35255373258031107
617.279,好美啊,1606924316,9707f89d,0,41828819467763717
617.858,有些二货疯了,1582797852,a2cdf964,0,29179603600277509
618.397,有些人只会在网上说些不过脑子的话，上过初中吗^_^,1584176454,3e8fd32c,0,29902388403372037
618.555,哇,1577146343,cc1ff16d,0,26216585485615108
621.601,天呐这么深,1573208712,c0e4461,0,24152132742545408
621.734,卧槽  20大气压啊啊啊啊啊,1606647598,325437a9,0,41683739582922757
621.776,戾气真重,1583332356,efeb3aa0,0,29459837795958789
622.342,怎么呼吸,1586438331,770381cb,0,31088263512981511
623.295,200米！！,1580287551,5541f56f,0,27863483294941186
623.49,篇幅背锅,1594522794,5087254b,0,35326850385313797
623.714,我觉得鸡鸭鱼和猪肉足够我吃了,1590895723,ab816602,0,33425220463755269
625.129,卧槽两百米啊,1613205431,ba2b66f4,0,45121932706185221
625.44,哇,1582704351,9ded3c09,0,29130582416424965
625.6,好了好了，这么美的画面，欣赏视频吧,1583629968,ce6bf99e,0,29615872131203075
626.994,2020年来的，不要吃野生动物,1587217103,f192450e,0,31496563968180229
628.178,有大气压吗？,1578662993,455b514e,0,27011746958934016
628.75,精灵啊…,1584157174,9db281f7,0,29892280263376899
629.247,前面你懂什么是肥宅吗,1585231233,6942e099,0,30455396002430981
630.195,耳朵受得住？疼死了吧,1581557956,8611a8df,0,28529541190254592
633.728,越深压强越大,1578665817,8f46bf82,0,27013227555061762
634.185,为了生存呗,1591507127,e091b9fc,0,33745772211077123
634.367,那叫水压,1582534926,7eeeb684,0,29041755228733447
638.47,哇！,1584535922,dc3fdf4d,0,30090852902109191
639.62,达尔文的见闻食习记,1584801710,1b915d1d,0,30230202770522119
640.681,一起保护地球呀!!!,1594617885,9426e174,0,35376705449230339
642.82,水压不是压强么？太秀了吧！,1583933132,ace56c16,0,29774817326530563
643.981,一只蝙蝠说起,1585386299,4401adfa,0,30536695746658311
644.18,它不是人类不要比较,1582695313,40495de9,0,29125844143177731
644.599,关掉弹幕 用心观看 溜了拜拜,1586366094,2a335e7f,0,31050390080323589
646.719,好好感受大自然吧  不要看什么吃什么了   这次的蝙蝠还不够吗 朋友   我对我刚才的粗口抱歉,1582296785,b2e0af74,0,28916900689870848
648.3,不会被水压压扁吗。。。,1580554395,1b9c28f5,0,28003386217463812
649.16,我更好奇的是怎么憋气憋这么久,1596124796,ae5b4fc9,0,36166760767946759
649.531,大佬来了,1586428988,29918977,0,31083364728963077
649.726,座头鲸,1594882185,d3aba8dc,0,35515274637082627
649.763,我来发送一条弹幕，,1585547792,a2585efe,0,30621364559282179
651.316,他来了，他来了，他踏着水来吃虾子！！,1593175651,91308f4c,0,34620559536947207
651.788,对  就是它,1573902731,b6dde571,0,24515998650466304
653.36,放慢倍速，特别美,1579188960,74c7bd56,0,27287504856023040
654.081,哈哈哈哈压扁,1580897485,71374d96,0,28183264019611648
654.248,哇,1580046420,e42d8c03,0,27737060927864832
654.429,我就知道是你,1578222775,385d703,0,26780945893818370
654.535,我尽量今年拿到AIDA3星，然后去锡兰与这个大家伙同游,1581970486,14a4eeb6,0,28745825595686914
654.72,座头鲸,1611720120,2c64aead,0,44343202034483205
659.684,鬼泣 一觉  邪神怖拉修,1591860798,e70ed613,0,33931197453697031
659.751,望其项背,1584924696,2f63e90b,0,30294682824081411
661.337,这水花爱了,1603611083,a6728b5f,0,40091731346587653
664.79,藤壶…,1617623541,4a8275bc,0,47438294963716099
664.797,北冥有鱼,1606924466,9707f89d,0,41828898242035717
665.229,鲲（狗头）,1585478419,ad1c73e9,0,30584992912900099
665.42,鲸--------------------,1583392804,7f5eff1c,0,29491530078093315
667.11,人,1577035458,d378eeee,0,26158449650827268
667.81,好远,1584696358,f5f428ba,0,30174967587405829
668.33,8000公里。。。。我的妈,1589256990,c2b2c388,0,32566052582850567
668.561,弹幕忽然变成了实时聊天,1583576593,87a7eb5b,0,29587888391847939
668.59,卧槽卧槽卧槽,1579231868,f70c3782,0,27310001098850306
668.797,热带？！！,1594960373,79c0b45b,0,35556267851776003
670.307,且将徙于南冥也,1591358472,8992b8ac,0,33667833982353411
670.645,好羡慕这头鲸，无忧无虑在广阔的大海傲游,1582349077,34184814,0,28944316556640256
671.556,我*,1584535955,dc3fdf4d,0,30090870249750535
674.111,8000,1574429830,9bc4045e,0,24792350173167616
674.696,座头鲸,1594873788,2dd0c1e0,0,35510872429821957
676.645,不愧是你,1586095308,63f68580,0,30908420593287171
677.616,从热带来到南极！！！,1584535283,827a384d,0,30090517981691909
679.182,藤壶看着好难受╯﹏╰,1581221824,3a0d7514,0,28353311168528386
681.517,……,1581324559,1c5139df,0,28407173977997314
682.379,巨物恐惧症,1579231879,f70c3782,0,27310006882271234
682.804,好像榛子巧克力,1613952251,88ddd523,0,45513481167831047
684.329,鲸真的好大啊,1584976028,4d474a46,0,30321595546861639
