progress,content,ctime,midHash,weight,idStr
503.321,啊！妈，我要淹死了,1584662051,63a12cd2,0,30156980738326533
505.415,啊啊啊！这头小象好可爱,1590906041,8d555a2,0,33430629872828421
507.976,弹幕是越来越少了,1582631361,7ef281a2,0,29092314404093957
508.089,小象好可爱,1607173007,177a80b,0,41959205211471877
508.585,真美(๑>؂<๑）,1577606274,98f988f,0,26457721560629248
509.674,专心看不要发弹幕了，,1585211160,72071dd0,0,30444872425537541
510.03,长期在钢筋混凝土丛林生活的我，看到这样生动的自然景观，一时间竟然恍惚它们真的存在吗。大概是因为从没能亲眼见过它们自然的样子,1588520628,bb4d3c9b,0,32179986867159047
510.121,可爱的小家伙,1604284876,3bb78db,0,40444992719159301
512.467,焰焰打卡,1611492562,c52b56eb,0,44223895931715587
513.523,有人看,1583236045,e7f17f93,0,29409343117983749
514.923,弹幕少点好,1585106428,4d474a46,0,30389962335059975
515.369,阙梓浩我爱你,1611231677,414f1d97,0,44087117053165571
516.222,可爱啊,1580044996,3ff2b879,0,27736314401521668
517.524,1,1583278190,14eea10a,0,29431439307571207
517.694,美,1582972247,e1798135,0,29271037012606979
517.802,有人的，没空打字,1584184338,8b3b1670,0,29906522003734531
518.416,突然觉得我们人类的胃好‘娇弱’，不能直接喝泥巴水，也不能吃大部分生的植物和动物。在野外没有工具根本无法生存,1589616784,b27e3db3,0,32754687979028487
519.771,看不一定要发弹幕，静静欣赏自然的美,1584723622,5f4eb8bb,0,30189261802176515
521.131,自由的感觉,1583236063,e7f17f93,0,29409352647966725
521.688,可可爱爱,1582024121,23ff7608,0,28773945784664064
522.016,有人,1583295066,8b6981e9,0,29440287060262917
525.83,小象真的好可爱啊,1586755214,f2dda364,0,31254401434779655
526.139,我在静静看,1582792166,eab2ef01,0,29176622670151687
526.541,有人,1583507196,c8bf9910,0,29551504584605703
526.947,就是这样的,1612166015,99cf3e35,0,44576979142836227
529.561,都在安静地享受,1584167050,1eb8b5ab,0,29897458134810627
529.943,这不比自己去旅游好,1578059049,80dfb051,0,26695106564718592
530.593,太美了,1582612037,7db767dc,0,29082183188086791
532.65,好惬意的时光,1588520690,bb4d3c9b,0,32180019381403651
535.269,阙梓浩我爱你,1611231704,414f1d97,0,44087131127152645
535.993,哇，好小,1583397168,ddd465c4,0,29493818229784581
536.175,秦文卓我喜欢你,1613469654,5dab7318,0,45260461427392519
537.92,旅游能看到这些？,1584452863,5bf178dc,0,30047306299998213
538.605,你好,1570489822,855ce985,0,22726651333836804
539.289,华华爱婷婷,1611231720,414f1d97,0,44087139838722055
539.743,放心啦，如今的野生大象很聪明的，自己主动进化缩短象牙,1582005535,25bafb6d,0,28764201807249408
541.05,大象会游泳的,1615030569,de299f6c,0,46078830747582471
542.569,再见,1574680927,b83dc90a,0,24923997674668034
543.477,不打个招呼吗,1581230046,85ca29f6,0,28357621950971906
544.341,谢谢你们，我不是孤独的,1583643753,931fe738,0,29623099610103813
544.446,会缩短象牙是真的吗!,1585106488,4d474a46,0,30389993916596231
544.51,这都不准进的,1589607713,5e5c580a,0,32749932451463175
544.575,主动进化？别胡乱科普,1582387067,84e1cf6b,0,28964234202185728
546.403,奶思,1572361538,9a0b1d52,0,23707969547927552
547.26,前面那个说主动进化的站住！回去学达尔文,1584452912,5bf178dc,0,30047331899932677
547.667,缩短个鬼啊。是长象牙都被捕杀了，剩下能留种的都是没象牙的,1610429455,296f492b,0,43666521561497605
548.883,"长象牙的都被杀了,只有小象牙的才能繁殖后代",1595641015,cd8b6b38,0,35913119952797701
550.804,哈哈哈哈前面的你的高中生物老师落泪了,1605412498,b59706f3,0,41036191411208199
552.199,挥挥,1580812375,145d7bac,0,28138642092851204
552.799,牙长sмdm,1582716426,adb47149,0,29136913283153927
553.806,小象小红像  小红小像 小红像,1607947455,c3e3e87a,0,42365239004495877
554.191,进化是缓慢的，很慢很慢,1582538058,7eeeb684,0,29043397073305603
554.77,应该说被迫进化，但象牙缩小是的确存在这一现象的。,1606709923,41547157,0,41716415894388739
557.437,牙长缩短是自然选择的结果，携带长的基因的大象被猎杀，导致种群象牙长度降低,1584438563,eeb554d4,0,30039808827981827
558.117,等级越高进化越慢，像哺乳动物每一次成功且明显的进化都要几百万年,1582781824,a5810ebe,0,29171200547618819
560.679,非洲象公母象都有象牙啊,1588945075,e550852b,0,32402519355293699
561.015,其他10个人你们好,1584577531,14d1b2d8,0,30112668091154437
561.124,掌生死控轮回,1586071825,15f91ddc,0,30896108613402627
561.647,推荐：不要拿人类思维去理解动物思维,1585111178,c342d3b5,0,30392452859297799
561.936,希望这个地方永远不被人类打扰,1587134672,200dbda,0,31453346315894791
562.859,那个说自然选择的，要是还没选择出短象牙的大象，大象就绝种了怎么办？,1584452988,5bf178dc,0,30047371588009987
563.372,真好,1576985488,76609c49,0,26132251277787136
563.519,当然不比旅游好啊 亲身看它们远比这里看来得震撼,1582792203,eab2ef01,0,29176642278522883
565.176,人性真的恶 不放过任何,1593760276,80526bad,0,34927071166726149
567.936,以偷猎者的速度，应该是大象灭绝在进化出短象牙之前,1607463002,98e0e44d,0,42111245974241285
568.984,我们对世界上的恶人感到愤怒，对被摧毁的美丽感到惋惜与心疼。,1581311765,7a7983aa,0,28400466180177924
572.186,抵制象牙，皮草,1583397205,ddd465c4,0,29493837183844357
573.504,说旅游更好的，你感受下自家公园草丛里的蚊虫，再想想就不觉得了,1583159487,3b599749,0,29369204602830851
575.022,前面的，我是其中的一个人，你好啊！,1585666567,c8a316d6,0,30683636599619589
575.039,这个山真高呀 ,1613469852,5dab7318,0,45260565524250629
576.111,NO,1580900121,6618284f,0,28184646290767872
579.699,你说顶上得多冷吧 ,1613469884,5dab7318,0,45260582046138373
580.595,咋办,1579007750,553f755e,0,27192499119849472
584.331,人类主导也有风险,1612166072,99cf3e35,0,44577009196072965
584.532,不要哪里都想去，人类在的地方真的可能给它们带来很大的伤害,1584890415,d43e341d,0,30276709299257349
586.342,我想保护地球了,1580045079,3ff2b879,0,27736358100926464
586.964,有点像吉良吉影的bgm,1585795644,aa250341,0,30751310486175747
587.326,2053年路过,1588655700,ae5b1970,0,32250803061784579
587.799,一个人在学校真无聊啊,1601210456,a5dd937c,0,38833111096098821
590.272,mmm,1584444530,31d32175,0,30042937426444357
590.29,人类罪孽太深了,1588520779,bb4d3c9b,0,32180065784037379
591.25,不是保护地球，是保护自己 地球不需要我们的保护,1607699249,2fde0702,0,42235107448717315
595.337,金刚岛,1608672689,a3ed79d1,0,42745470601134085
597.445,地球轮不到你保护，爱护环境是保护人类,1581156050,52a1529f,0,28318827040735234
599.011,好像在这树上建个木屋，过着与世隔绝的生活,1584723742,5f4eb8bb,0,30189324757630979
600.456,你生活在这个社会多少都是帮凶了，别圣母,1584164432,f8a8ca4b,0,29896085588672515
600.516,活在大自然经受弱肉强食的它们很可怜，但人类也属于自然的产物,1584815684,bdc537e1,0,30237529084002311
603.916,我真的服了，在这个社会生活是人家自愿的？别动不动说人圣母，再圣母也比冷血强,1584167206,1eb8b5ab,0,29897539763830791
605.316,看视频真要关弹幕，你们能闭嘴么,1588824797,a02096eb,0,32339458635333635
606.831,自己的无力感太难受了,1581480453,f277fdd1,0,28488907246534658
608.753,人类不发展不开采，你这会指不定在哪呢，也许在森林也许在山洞,1584417370,cbb721a9,0,30028697595019267
610.782,杠精太多了,1584442063,343908dc,0,30041644117000195
610.99,而且我们也不配保护地球,1607699281,2fde0702,0,42235124168785925
612.881,这水好漂亮,1605437738,b8d29c12,0,41049424539418627
615.292,我们现在说这些没用，他们会继续伤害它们的，他们，也是我们人类的一员,1583643824,931fe738,0,29623136797851653
615.43,这水好漂亮！,1607463041,98e0e44d,0,42111266473902083
615.883,从垃圾分类做起,1583422041,468f6a2c,0,29506858562617347
616.147,好美啊,1607059237,9707f89d,0,41899556707762183
617.968,有人吗,1579007780,553f755e,0,27192514800779264
618.04,地理隔离的实例！生竞党兴奋,1584453074,5bf178dc,0,30047416881250311
618.154,地理隔离,1581220965,12102351,0,28352861010132996
619.875,上善若水，水利万物而不争,1573905466,ee65f9cf,0,24517432786288642
620.307,黄山,1591005782,6e9503b8,0,33482922819846149
620.658,好美啊,1586083751,f170b4c9,0,30902361154650119
621.396,从垃圾分类做起,1584167233,1eb8b5ab,0,29897554072698887
623.543,吵架的都出去,1590462358,2138b5f7,0,33198012245213189
624.527,好看啊,1590321015,e2154afb,0,33123907666444291
628.432,天堂鸟是解说爷爷的成名作之一,1573905282,e191ffca,0,24517336079269888
628.674,香蕉,1588649201,2d7ebec6,0,32247395697295363
629.941,反对垃圾分类,1589518230,ac33751e,0,32703017330933765
630.24,bizarre,1608672724,a3ed79d1,0,42745488899833861
630.576,哈哈哈哈哈哈哈,1607059255,9707f89d,0,41899566380351491
631.445,氛围突变,1577606422,98f988f,0,26457799183564802
633.144,名场面,1583602075,cf7c8409,0,29601248117784583
633.596,wow,1607173175,177a80b,0,41959293070606339
634.401,So unique,1589720183,7b2cef4a,0,32808899206184967
635.565,来了，让我来看纪录片的名场面,1581156110,52a1529f,0,28318858196549636
635.75,有,1581170273,7905efe3,0,28326283956977664
636.025,有点搞笑的鸭子,1583503410,3dfa0d4a,0,29549519546351623
636.477,？？？,1580882242,7de722b8,0,28175272436563968
637.332,哇，花里胡哨来了,1582387218,84e1cf6b,0,28964313488687106
637.557,这是什么造型啊,1617425624,77368b8a,0,47334529273167877
637.575,这不会越挠越痒嘛。。。哈哈哈,1572825396,ac06e546,0,23951164680699904
639.338,？？哈哈哈,1581255792,4a7a666f,0,28371120479010816
643.625,好像一只大甲虫,1606800236,819710b9,0,41763765638660103
644.416,？？鸟类怎么都是逗比,1572273850,d0a5ad5f,0,23661995718344704
645.409,‘,1582599038,ea9b6487,0,29075367910703111
645.789,??????,1582723645,9ded3c09,0,29140697889636355
647.453,哈哈哈哈脸部挠痒,1590906206,8d555a2,0,33430716462137351
647.723,怎么办我还没从上一集的北极熊和海豹里出来,1585396116,45c1b22f,0,30541842544590855
647.991,哈哈哈哈 突如其来的搞笑,1580215016,698279c2,0,27825453963149312
648.167,？？？？啥,1584800202,f3f7a4e7,0,30229412037263363
648.706,。。。。。。,1580900179,6618284f,0,28184676793843714
649.605,哈哈哈,1583503427,3dfa0d4a,0,29549528336039941
650.851,搞笑专属bgm,1602412277,e32495f2,0,39463211480645635
651.706,天堂鸟真的是长得随心所欲,1614238436,653d63c1,0,45663524659134469
653.279,屁股毛挠痒,1580200453,c0af99c9,0,27817819095695360
655.026,十,1582964356,a92b0684,0,29266899803045893
655.167,lol,1583643865,931fe738,0,29623158292086787
655.384,勾引,1605232890,a41eea5f,0,40942024878718981
657.169,？？？？？？？？？？？？？？？？、,1599226298,18bcb5df,0,37792840850866183
658.493,666666,1583655146,2fc644b1,0,29629072756703239
659.464,我都没眼看,1595813314,9fb5d45e,0,36003454560763907
660.458,天呐像眼镜蛇,1606184193,b18ce163,0,41440782050656261
661.523,虫子,1588850005,49a9df7b,0,32352675001008135
662.907,高能？,1589113360,d874d296,0,32490748779692039
663.438,卧槽这鸟好漂亮！,1583058266,c7ae1993,0,29316135979057155
663.942,我记得有个儿童作家写的非洲天堂鸟乐园！好多漂亮鸟类描写,1608555399,e3a625ba,0,42683976793980935
664.894,突然变身眼镜蛇,1586083928,f170b4c9,0,30902454173827075
665.023,B box,1614238464,653d63c1,0,45663539540000771
666.958,好漂亮！,1603617271,9704d5dd,0,40094975541641223
668.024,不要开枪,1576840722,f43c4277,0,26056351853051904
668.381,B-box高手啊,1585043854,62e92b2b,0,30357155997548551
669.312,我还以为抻懒腰呢,1583126982,78135871,0,29352162939633669
669.845,好像芭蕾,1583503452,3dfa0d4a,0,29549541636177925
669.888,好好笑哈哈哈,1581255829,4a7a666f,0,28371139545792512
670.271,艺术感,1592488991,5027de79,0,34260551721287685
670.344,好漂亮,1574258849,2e448abc,0,24702706790694912
671.53,哇哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1581956046,554d9607,0,28738255182102528
671.813,怎么鸟都这么逗逼,1582723671,9ded3c09,0,29140711513784327
672.232,哈哈暂时将我双眼闭了起来,1591590531,378c7de7,0,33789499894923269
672.232,伪装成眼镜蛇？,1591590555,378c7de7,0,33789512585838599
673.404,哇靠,1595479696,e384c6b7,0,35828542436016131
674.157,原谅我笑了出来,1580882285,7de722b8,0,28175295032328196
674.602,我说这是鸟，我爸说我是不是在嘲讽他不知道鸟长什么样,1581568154,be208f21,0,28534887897104388
674.71,厉害了,1586019510,36f7b68e,0,30868680314716165
675.031,好神奇啊,1574565901,a67cea0f,0,24863690591830018
676.282,伪装哈哈,1583655164,2fc644b1,0,29629082068058115
677.946,这样也可以吓跑一些掠食者吧,1583214173,c0fc729c,0,29397876048658439
678.594,天堂鸟都雄性花枝招展 雌性倒是很普通,1595479455,cbee6dab,0,35828416338460675
678.675,這個像dancing with the birds裡面的片段,1578498252,a1712ac1,0,26925374930157570
679.172,像是仗助的假发,1586065878,7b95124f,0,30892990743969797
680.143,个个都是舞蹈家,1574259590,bd72df6f,0,24703095457972226
682.858,鸟:我好不好看,1588850055,49a9df7b,0,32352701072277509
683.964,凭本事找对象,1605348138,27573dfc,0,41002447999598595
684.652,性的选择,1583246494,77d00881,0,29414821307351043
685.266,跟个鬼一样、,1617425675,77368b8a,0,47334555701477381
685.952,厉害,1607173227,177a80b,0,41959320537006087
686.282,鸟中丽萍,1580200487,c0af99c9,0,27817836400345092
686.705,奈何老夫没文化，一句卧槽行天下,1577606497,98f988f,0,26457838493106178
689.602,前方高能,1581229315,67e32a8c,0,28357238610460676
689.957,高能场面来了,1607059717,9707f89d,0,41899808743489543
690.188,要 来 了,1581563977,3376ab21,0,28532697760006146
690.255,看不见我看不见我,1582780126,2eea337e,0,29170310149832707
690.709,比较想看蛇吧,1595510713,526db114,0,35844804502355973
691.376,脸当场消失,1593175153,f930c36,0,34620298201923591
691.644,雌鸟都长的一样么？,1581676391,9a3664e6,0,28591635417268224
692.598,我回来再看一遍,1580706695,7d765c2c,0,28083235452354560
693.248,高能预警,1581221045,12102351,0,28352902897074178
693.981,超级逗这段,1585914958,839d8e2b,0,30813865096249347
695.317,像特效 怎么能扔这么远 神奇,1586020618,c9cd8c0d,0,30869261518372871
695.869,要来了，我最喜欢的场面,1585141974,84ea14a0,0,30408599205314567
696.361,真是够闲的。。,1572168706,71dc9968,0,23606869991882756
696.379,哈哈哈哈哈哈哈,1589113400,d874d296,0,32490769881759747
696.549,哈哈哈,1579007843,553f755e,0,27192547745988612
700.731,好可爱哈哈哈,1607059343,9707f89d,0,41899612274425861
700.876,名场面,1581829408,2a86971c,0,28671860369522690
702.601,经典场面,1573905358,e191ffca,0,24517375727501316
703.87,这个好优雅,1607463131,98e0e44d,0,42111313772019719
704.556,名 场 面,1589113420,d874d296,0,32490780162523141
704.574,强迫症,1582526376,ecf08167,0,29037272267489280
704.944,请开始你的表演。我的秀场我做主！,1579090473,51b12ece,0,27235869331554304
707.046,..............,1584444647,31d32175,0,30042998645456899
707.723,准备舞台,1607059354,9707f89d,0,41899618428518403
709.805,最佳清洁,1583503503,3dfa0d4a,0,29549568421527559
710.889,名场面,1583573991,13723b18,0,29586524232220677
712.753,一只鸟都那么努力，活该我单身,1585103589,41fedc53,0,30388473967411203
713.412,前方高能,1599226546,12c6cd82,0,37792971165794307
714.492,不然嘞，人家不用工作,1572606843,67c2aaed,0,23836580005281792
714.677,好高尚,1608291127,61972ec0,0,42545422131527685
715.038,现在连鸟谈恋爱都这么难了嘛,1581521124,d97a027b,0,28510230840082432
716.466,牛p,1583655204,2fc644b1,0,29629103229894659
717.088,准备大笑,1581230243,85ca29f6,0,28357725259300864
719.747,高能,1601799685,6917abe9,0,39142037083127813
719.898,回头看了一下我的房间，呃......,1607059760,9707f89d,0,41899831018913795
719.961,要battle的舞台,1589720287,7b2cef4a,0,32808953375621123
720.369,好有力气,1574258922,2e448abc,0,24702745400836096
720.591,哈哈哈哈哈哈哈,1584800275,f3f7a4e7,0,30229450048143367
721.208,为了爱啊。。。,1583643931,931fe738,0,29623192847384581
