progress,content,ctime,midHash,weight,idStr
254.258,鹰宝宝怎么办,1544593299,8aada05,0,9149415152943104
255.361,咋烧起来的,1549613641,9f718e29,0,11781520463233026
256.551,不会是bbc点的吧,1554785564,9f2deb7c,0,14493097423011842
256.799,"and even young cubs easily ourpace the flames,if they can avoid being trampled",1503418751,7568c7c5,0,3735147507
258.978,夏季高温多雨,1520757160,c29a4324,0,4380805567
260.523,表白英语字幕！！,1509367316,82a1268,0,3930854303
261.433,前面那个，你家后花园着火了,1508599608,1250eb49,0,3910716429
261.67,p的赶脚,1500343834,c08ae413,0,3572646321
261.98,开启烧烤模式了,1500094917,f0babb7a,0,3561479993
263.075,据说的  你是傻么  拍一个纪录片至少要蹲那里三年 ,1533254867,604ed7e3,0,3204811328061440
263.392, 跑的好快啊，小的也快,1546070246,c279197b,0,9923760745873410
265.867,烤羊,1530004154,c92a3426,0,1500501523300352
268.18,野火烧不尽，春风吹又生,1523787008,77be881,0,4463200407
268.589,狂奔吧,1511336320,eb4b14e0,0,3981188875
269.383,兄弟们！冲呀！！！,1549287793,4b83e68f,0,11610682261241858
269.403,踩踏事故,1531906971,d9216e86,0,2498125539835904
269.673,让我们戎马一生  潇潇洒洒,1547309791,ef0f28fd,0,10573639240908802
269.705,烤全羊,1500001908,f7c0d0a0,0,3557112154
270.246,人为那位说话不过脑,1536404242,6e5eb180,0,4855990914121728
270.477,"想起了那天和大家在烈火下奔跑,是我逝去的青春",1503114664,e56e9209,0,3717540396
270.674,这是打雷闪电起火，好吗？,1554888573,3ef52fad,0,14547103957123074
270.856,摄像机快跑,1516971500,ad0554f4,0,4215874021
271.031,难得的镜头,1535632995,dcb1480,0,4451635107463172
271.081,那金雕怎么办,1548492626,5d5c8365,0,11193785561120768
271.239,不是p的，我是内蒙的,1512192764,dbf2ab49,0,4006852623
271.28,饿了,1500454033,5f289b80,0,3578019653
272.406,逝去什么青春，这羚羊要在这跑一辈子野火的,1510884160,91eaf98e,0,3968993077
273.051,鹰宝宝怎么办,1536758244,c38d81fb,0,5041589677719556
274.166,拍这种镜头得蹲个好几年,1536404280,6e5eb180,0,4856010718576640
275.829,谁放的火？,1508337803,a52367aa,0,3903466767
277.027,厉害,1499692145,4e29cad5,0,3543529243
277.034,说人为的有准确消息吗？没有的话最好不要带节奏哦,1541337710,7a37a9f6,0,7442549065121792
277.258,烤全羊,1546320778,de299f6c,0,10055111448461314
277.31,有脑子吗,1531362906,6c9b3780,0,2212878640218116
278.419,人为的带脑子说话行吗,1530188630,57453359,0,1597220225286148
280.491,万羊奔腾,1501905869,940a8a14,0,3652442626
280.893,11,1554803934,a3d7006c,0,14502728637087746
281.485,老天爷放的,1521545589,fa7c1db3,0,4400765819
281.706,草原火灾一定要是人为的吗？问谁放的火是来搞笑的吧,1539092589,3993bf61,0,6265458684067840
281.898,草原上空气干燥 很容易着火的。。,1529123912,667a36e9,0,1039001130106880
281.991,我举报大自然放的火,1517230852,5affadfd,0,4225567072
282.257,凶险,1509580285,276c536b,0,3935234802
282.7,完了，小鹰崽已经七分熟了。。,1509511366,7e48dc42,0,3933739919
282.717,这得跑到哪儿去阿。。。火烧燎原,1508052973,f0c7f771,0,3896088031
283.111,那是沙子阿,1506749151,2da00400,0,3846639485
286.019,弹幕护体,1535811525,27484a2e,0,4545236593278980
286.994,鹰宝宝。。。,1502541107,8450b5d7,0,3686881235
287.054,兄弟传火吗,1532680524,da3a59d9,0,2903690083041280
287.577,我只想问那只鹰和她的孩子怎么办？,1518583084,64a380ea,0,4297509010
287.997,放火烧山，牢底坐穿,1534224214,b2474f7e,0,3713028428660736
288.816,草原起火很正常，草枯萎就是为了燃烧干掉其他植物,1546580127,7024a6d1,0,10191085174784002
288.882,草原不是降水丰沛吗,1549613685,9f718e29,0,11781543174340610
288.901,摄像头还好吗,1502080349,5511c49,0,3661664440
288.933,前面不是演了雷劈了一下吗,1540864481,772c3cef,0,7194440831074304
288.96,鹰熟了,1510531648,c4f1179c,0,3961105729
289.672,草原BBQ,1549526114,768a9299,0,11735630828535810
290.979,天火,1554181552,db125cbf,0,14176421197381634
291.099,不是一个镜头的 说明火和羊是分开拍摄的,1542771359,2c692f9,0,8194193711693824
291.101,芳草纵火犯,1522337211,8e24e067,0,4421382642
291.505,小鹰现在还不能飞吧,1501932711,69ad88f5,0,3654313381
292.819,摄像机➖1,1534402937,b6676cb4,0,3806730659037184
293.196,真烤全羊,1512058387,b34c8e73,0,4003616678
293.546,拍摄的人是怎么做到的……,1504400474,1294bb70,0,3782932385
293.546,绿字真是蠢哭我了,1536404329,6e5eb180,0,4856036290199556
293.861,剪接的好，我觉得不适同一时间拍摄的,1502331595,3c796a23,0,3674770773
293.962,摄像机你还好吗,1501779356,bdebd81b,0,3646535308
296.21,"with nothing to stand on its way, the blaze consumes anything that can't flee",1503418912,7568c7c5,0,3735157125
296.655,With nothing to stands in its way,1531291989,213fcdcd,0,2175698009587712
297.077,小鹿斑比,1514697148,7029381,0,4144239384
297.705,the blaze consumes anything that can't flee,1531292057,213fcdcd,0,2175733420523520
297.781,草原救火队呢？,1500387011,ecec8873,0,3575244880
299.256,好多烤全羊,1546320799,de299f6c,0,10055122939281410
299.477,野火烧不尽！,1502202586,a69f8bc6,0,3668632088
300.566,不是，这剪辑假得也，太搞事了,1553004104,b2eea82d,0,13559099305754624
301.011,bbc拍这个纪录片拍了五年，140多个人的摄影团队，走遍62个国家,1534403014,b6676cb4,0,3806771201703936
302.919,"huge quantities of grass, valuable food have been lost",1503418980,7568c7c5,0,3735161358
306.173,前面说剪辑的来看这里,1502541180,8450b5d7,0,3686885430
307.104,学过自然之道这篇课文吗？人类不能改变自然,1544529706,4c3dd2ef,0,9116074163830786
307.198,外蒙古,1501467061,fc4d9d89,0,3628627798
307.487,谢谢野生的英文字幕君,1509451562,bbc3f77b,0,3932624408
308.207,valuable food have been lossed,1523603373,1e962fa5,0,4456831039
309.907,谁放火，谁坐牢,1540704354,b605af81,0,7110487944200194
309.923,蒙古没有草原火警么。。。,1528259527,3b19342f,0,585814745022464
310.095,跑跑跑,1511336265,eb4b14e0,0,3981187793
311.208,外蒙古草原火灾很频繁的，多次蔓延到中蒙边境,1534403161,b6676cb4,0,3806847910805508
311.296,来年长得更好,1551754899,b2807377,0,12904156192309252
311.565,草原野火也是自然法则的一部分 没必要紧张,1520478102,9b40676a,0,4372750036
311.849,火烧过以后长出来的草更好吃，一根顶五根,1506441246,6c2f89ff,0,3839432789
312.491,and with it the old and the weak,1503419015,7568c7c5,0,3735163395
313.6,这些画面摄影师要等多久才能拍到,1503198454,a29a43a4,0,3722140267
313.832,肉被节目组吃光啦,1515415144,848368d7,0,4166965440
314.798,跑不了的鹰毛会被烧光，以后会长成秃鹰，别老问为什么，多学习,1553873917,8bc13a5b,0,14015132029943810
315.226,啊，直接成骨头了,1507214232,5d641b0b,0,3866138210
315.899,焦了，不好吃了。,1530004236,c92a3426,0,1500544620298240
315.964,泪目。。,1508599662,1250eb49,0,3910719513
316.761,OMG ,1549613715,9f718e29,0,11781559163551748
318.962,这下一年就有肥料啦是不是,1515638956,58822f3b,0,4172236563
321.891,说打火机点的弹幕究竟有多恶毒,1509201409,27f5bfae,0,3926115296
322.137,自然的优胜劣汰,1513107771,4eedb209,0,4032345069
323.023,the gazelles move on to new____ and leave the isolation behind them,1503419081,7568c7c5,0,3735167257
323.221,物竞天择适者生存，尊敬自然吧……,1545972860,a8d285dc,0,9872702439948288
323.272,放火烧山，牢底坐穿,1546320824,de299f6c,0,10055135534776324
323.641,10年磨一剑,1513764168,296b4fd9,0,4048390664
323.944,pastures,1509193294,3b6473c,0,3925648053
326.547,野火烧不尽,1503421975,1410e6fd,0,3735312133
327.186,一颗水珠都能阳光 当放大镜点燃草,1532691232,39647d1a,0,2909304355028996
327.322,闪电引起的火灾，给画面了，带上脑子看，毕竟纪录片,1512467371,b5965806,0,4015119812
328.513,野狗骚不尽，春哥吹又呻,1507911929,8dd7e86e,0,3891209340
328.786,草木灰,1512973334,bbd29af5,0,4029066674
329.067,from the ashes rises the feedings,1531292149,213fcdcd,0,2175781656592388
329.439,from the ashes rises the phoenix,1503419134,7568c7c5,0,3735170398
330.475,这种大火每年估计要烧好多次的吧,1518530285,45237b1e,0,4295693406
330.579,爱草人士表示谴责,1532959403,31789815,0,3049903281405952
332.514,突然想到，摄影师们也是不怕被劈啊......,1501923394,afb4c2bb,0,3653658085
332.766,凤凰重生,1514516570,99e883c,0,4121758633
333.014,"grass, the incredible survivor",1531292186,213fcdcd,0,2175801184747522
333.671,肉老了,1524971075,7db757ad,0,4494991105
333.871,"from the ashes, rises the phoenix",1500549517,6da0a6b8,0,3582801871
334.225,grass--the incredible survivor,1503419184,7568c7c5,0,3735173267
334.498,下场雨就好了,1500454096,5f289b80,0,3578023443
335.02,大自然的淘汰法则，适者生存,1509511391,7e48dc42,0,3933743151
337.681,beacuse it grows from a protected part of the basic of its stem,1503419286,7568c7c5,0,3735179291
340.194,哇，这咋拍的,1507214294,5d641b0b,0,3866141603
341.163,春风吹又生,1543547976,8fb9c97f,0,8601365129461760
342.062,2017 8 24,1503562449,fb014db8,0,3742433387
342.637,次生演替,1548226021,36757a26,0,11054007530815490
343.171,grass is almost indestructible,1503419343,7568c7c5,0,3735182439
343.807,次生演替,1526102534,a398123f,0,4530428916
343.829,电子轨道,1509803789,cd68a9c7,0,3941579820
345.368,野火烧不尽，春风吹又生,1516971570,ad0554f4,0,4215878021
348.519,多年生草本,1533307593,447325bd,0,3232454920372228
349.274,画眉草,1507660479,549e9ec,0,3882665703
352.667,好看！,1538370171,8a8e7e5f,0,5886703702114304
353.817,燕麦。。。,1500633942,c2b18d5d,0,3586781838
354.462,古人留存的诗词真的是都很棒了,1534392354,383c376a,0,3801181874814976
354.743,草在结它的种子,1535368267,1430cba2,0,4312841796452352
355.442,生命啊,1506442245,13b3e906,0,3839467966
357.625,野火烧不尽春风吹又生,1503998720,37930573,0,3765669263
360.34,大自然真的好神奇，感谢生命，我还想再活五百年,1509511552,7e48dc42,0,3933745917
360.636,"able to repair and reproduce itself rapidly, ",1513091487,8fa52cfd,0,4032001028
360.712,it covers more the earth land than any other plant,1514516675,99e883c,0,4121761135
360.889,这要持续拍多久？,1514033584,f3e7b04c,0,4055266355
362.373,伟大。,1515991794,25e4d862,0,4182832881
363.551,这草就跟人类一样 快速繁殖 种族永存而个体易逝,1541004820,40007d55,0,7268018772508672
363.978,这得拍多久啊,1497611230,6d69f039,0,3462802729
364.034,好喜欢看花开放的时候,1500549585,6da0a6b8,0,3582806167
364.679,and feeds more wildlife than the other,1503419483,7568c7c5,0,3735190339
366.9,据说这是人为的（雾）,1537079922,6eef47ce,0,5210241721434112
367.109,哇哦,1500454128,5f289b80,0,3578025288
369.827,大自然真的是好神奇,1515639018,58822f3b,0,4172237772
371.21,生命真的奇妙,1537525305,c4be740f,0,5443750894501890
371.492,呢个镜头哪门拍出来的,1500094918,f0babb7a,0,3561486630
372.482,吓到我,1499414666,32e99fd9,0,3531141140
372.867,密恐,1549613780,9f718e29,0,11781593373868034
373.239,谁说我枪法不准，拿枪了,1500343836,c08ae413,0,3572653719
373.53,共计15亿零两千两百七十五万九千八百五十六只鸟不信你们数数！,1545274318,3a484d4,0,9506465145946112
373.878,我的天,1497960538,cd77fc95,0,3475677870
374.903,很好奇，为什么没有迁徙的鸟把树种子传播到草原上,1512058339,b34c8e73,0,4003621179
375.089,这鸟闪得我眼睛疼,1550084176,ce5cffac,0,12028216044158978
375.117,为什么纪录片总是免不了这样的,1498417423,95bb6166,0,3492479962
375.52,这一段好棒啊,1506671147,8ee802e2,0,3844913464
375.715,天屎草原,1508051469,92f8a274,0,3896006575
377.503,鸟粪。。。,1508599724,1250eb49,0,3910723003
379.176,密恐的，死了美？,1501684543,869a6d99,0,3641149327
379.735,～～～～,1535901716,dd973f82,0,4592522496049152
380.738,计数君？,1530362578,b0c11c71,0,1688418965258240
381.22,拿枪的你笑死我,1543395132,f91efe4f,0,8521230518321152
382.222,这才像纪录片,1500116847,58001e5b,0,3562688613
382.433,前面拿枪的，我拿手机拍视频然后放上网赞你的枪法（滑稽）,1517231012,5affadfd,0,4225575314
382.857,没有足够的水，树活不下去,1558440793,f622bcc3,0,16409490118672384
383.42,因为这是纪录片,1499857629,333444e3,0,3550859707
383.92,←草原的突然环境本就不适合高大乔木的生存,1513354506,5dae6085,0,4038039991
384.351,吓死,1539439517,8b012dae,0,6447349058502658
384.62,这样不会密恐,1543395142,f91efe4f,0,8521235892273152
385.212,目测估计法,1547309922,ef0f28fd,0,10573707786846210
385.318,计数君阵亡了,1533307646,447325bd,0,3232482787852288
385.761,这,1500549607,6da0a6b8,0,3582807816
386.538,你是什么鸟,1520851124,e32fc530,0,4383169856
386.69,hi你搜,1547365848,13cc48b3,0,10603029553217538
387.35,遮天蔽日,1503701230,e73d57a9,0,3749658768
387.382,在里面绝对被鸟屎埋死,1539429911,705c13ad,0,6442312890580992
387.633,Red-billed Quelea,1503419565,7568c7c5,0,3735194889
387.633,好多鸟粪啊,1508599734,1250eb49,0,3910723601
388.207,一共19364839只鸟，真的,1548410861,cdafa9be,0,11150916861296640
388.231,计数君阵亡,1547188323,cb068e07,0,10509955209101314
388.823,最高级的片子是广告片，最深度的片子是纪录片。,1526480666,57cd0c43,0,4541490709
389.102,鸟不是直肠不是很短吗？会不会！！！！！,1556939653,1db6776b,0,15622460271493122
389.466,one and a half billion swarm across the savanna of Africa,1503419693,7568c7c5,0,3735201888
391.309,n只,1538410005,26e87de1,0,5907588492820480
392.089,比中国人口还多的鸟。。。,1511861219,8d863308,0,3994372459
393.42,十，十五亿...,1501923513,afb4c2bb,0,3653666065
393.709,十五亿………………,1524977351,1965d6c7,0,4495261926
393.732,15亿是什么概念，就是这样。1500000000,1524411668,4b76b3e6,0,4480914830
394.271,计数君呢,1556693202,3f7bacc5,0,15493249132658688
394.548,不是我吹  那天打猎我一枪打下来五个,1514111877,ff610f32,0,4057833802
395.104,我以为是大蝗虫,1501563565,e76dabf3,0,3633893724
395.104,我以为是大蝗虫,1501563660,e76dabf3,0,3633895271
395.124,these are the most numerous  birds on earth,1503419727,7568c7c5,0,3735203727
395.277,马赛克……,1511517683,931e5b2a,0,3985046904
395.85,这里需要来一批广东人,1549028642,16df59a2,0,11474812458237954
397.008,隔着屏幕闻到鸟屎味,1518001054,ce5792e5,0,4271340268
398.083,可以跟蝗虫媲美,1507469185,87df1baf,0,3877799797
398.839,互相不会撞吗,1510575884,6cbd271d,0,3962316734
400.098,黑旋风,1501467161,fc4d9d89,0,3628633309
400.27,这数量应该是害鸟了吧,1501419148,45e28b69,0,3626740898
400.398,蝗虫算个啥 我们鸟多着呢,1502202681,a69f8bc6,0,3668645140
400.95,这15亿去吃了那些蝗虫多好,1531733523,848d737e,0,2407189204959232
400.987,前面以为是大蝗虫的+身份证号码,1501923570,afb4c2bb,0,3653669960
401.083,和蝗虫相遇会怎么样,1555675518,84f04641,0,14959689391407104
401.65,蝗虫堆估计很怕遇到这群鸟 哈哈哈哈,1511083648,eda3a9b2,0,3975511073
402.026,前几集的蝗虫在这都不够吃吧,1510317634,8fe2abc5,0,3954484827
402.145,拿网兜烤雀子吃啦,1511675818,8697ee04,0,3989825207
402.505,蝗虫碰见这个，瞬间消失,1503063067,28f3ad9a,0,3715386231
402.839,随便吃那个，美国人已经吃光旅鸽了,1541925945,db837ba0,0,7750953727426560
402.972,百分百一箭多雕,1526820291,5c504387,0,4551825373
403.193,上次的蝗虫群都不够这些鸟一人一只,1511758375,39933893,0,3992083899
403.496,中国人口数量？,1500549626,6da0a6b8,0,3582808994
404.539,看到这个鸟真的难受，想起旅鸽,1530679688,265acc6f,0,1854675924549634
404.583,some flocks are so vast,1514516768,99e883c,0,4121763254
404.627,没有之一？,1500454167,5f289b80,0,3578027527
404.719, 我家的后花园好不好看 ,1499922063,f0babb7a,0,3553476454
405.109,麻雀吧？,1532860369,719c1c00,0,2997980855533568
406.012,这鸟不好吃吧。。,1505799847,16a8c046,0,3822635828
406.521,some flocks are so vast that they can take five hours to pass overhead,1503419803,7568c7c5,0,3735207867
406.774,好壮观,1542518020,fcfb3c1c,0,8061371147616256
407.137,底层食腐者的福利来啦！,1505642615,980418db,0,3819123172
407.696,密恐的人还能发弹幕可见只是为了装个B而已。,1541301332,73ccb7d5,0,7423476151353344
407.944,就不怕追尾？,1510189666,d5c4dc00,0,3951296443
408.195,想想人类是恐怖，食物链顶端的人有七十亿……  是这个密恐鸟的5倍多,1543398481,28e93291,0,8522986315841536
