progress,content,ctime,midHash,weight,idStr
2270.647,一口闷，，,1499573537,32e99fd9,0,3537793110
2271.356,难道你们没发现只有大白鲨没有水下摄影吗？,1513075576,5786057a,0,4031363261
2273.294,虎鲸属于海豚,1505542004,53822abf,0,3815192708
2273.447,我鲨某人来分享你的喜悦,1506919989,8ad5d8b,0,3852478260
2273.465,为何相对速度如此快，海狗不会动吗,1528894158,cb426702,0,918543982919682
2273.975,哈哈哈  莫名鬼畜,1536416640,6e5eb180,0,4862490763591680
2275.538,虎鲸来治它,1534057516,8f9e9246,0,3625630814437376
2276.795,这个 可以吃吗,1498054208,8bebe746,0,3478905813
2278.663,谁敢水下摄影啊,1525864826,3b346fbe,0,4523975761
2280.831,这慢动作  这体态,1512473310,5c27a9da,0,4015370920
2280.922,我靠好帅,1534050918,d9a7b844,0,3622171182104576
2281.27,海豚属于鲸类，虎鲸属于海豚是什么鬼啦,1534582123,88d1d779,0,3900675470131200
2282.825,怕摄影机被鲨鱼嚼了，怕摄影机硌着鲨鱼的牙,1536212164,e17cf988,0,4755286563749890
2282.988,好可怕_(:з」∠)_,1497092853,6568fda7,0,3446809308
2283.329,就吃的那么舒服吗，还翻滚出个角度。,1536749861,7afceb2c,0,5037194552541184
2283.912,因为水下拍摄会狗带,1525758158,d8955069,0,4520900641
2284.072,八块腹肌,1531547030,19484456,0,2309413107400704
2284.096,虎鲸是海豚科,1541135020,f1706883,0,7336281158713344
2284.265,大鸡鸡！！！,1508735234,1250eb49,0,3914667867
2285.479,可以吃啊，你们要的鱼翅不就在这里。。。,1518546267,45237b1e,0,4296618760
2285.692,虎鲸是海豚科的，都是鲸目没错啊,1545114073,6c3b3d80,0,9422450643697664
2285.86,海洋霸主是虎鲸,1500631563,ad2fcd76,0,3586630154
2285.96,虎鲸属于海豚科，说是海豚也可以,1558769900,a200e8ef,0,16582037124153346
2286.35,白白净净的，想摸,1509637063,d598dd48,0,3936766219
2286.48,天了噜。。,1505476578,3cc5ffef,0,3813212021
2286.931,感情深，一口闷,1505347764,7fadc0b9,0,3810159233
2287.793,@虎鲸，出来恰鲨鱼肝,1552986711,94b1ce9f,0,13549980371910656
2288.016,翻车,1513001732,d328de0,0,4029982150
2289.615,传说中的大白鲨终于见到了,1508081221,87df1baf,0,3897481460
2289.805,腰会扭到吗,1512193897,f6dbc5cc,0,4006904319
2290.428,有没有吃大白鲨这一说法,1510841618,a422c169,0,3968351197
2290.738,有头虎鲸被大白鲨杀了还是怎么的，然后整个虎鲸群疯狂猎杀整片海域的大白鲨,1534407544,ab9c69c8,0,3809146124632064
2291.032,所以谁吃大白鲨?,1500823352,56d75a7f,0,3596424200
2293.117,水花太大，差评,1505460619,2cc88f98,0,3812679382
2293.967,虎鲸连大白鲨都吃,1500699647,a4f77b5a,0,3589612741
2295.332,虎鲸吃大白鲨，好像有一片海域的大白鲨被虎鲸吓得横跨整个太平洋跑路,1530838967,265acc6f,0,1938183948337152
2295.426,大白鲨太漂亮了吧,1511989429,75fbf026,0,3997540945
2295.613,人类吃,1502942771,e2f7b071,0,3708278103
2295.755,我记得虎鲸吃鲨鱼,1514799248,b205d495,0,4148635024
2295.828,海洋霸主是路飞,1501510630,1698723,0,3631786147
2296.163,虎鲸有吃大白鲨的,1511921088,39933893,0,3995722616
2296.844,旋转，跳跃，我闭着眼,1544923974,8b361425,0,9322784063225856
2296.865,虎鲸能吃大白鲨,1541135073,f1706883,0,7336308798652416
2297.588,嗯。。。。母的,1534431419,eafc10f0,0,3821663493816324
2298.845,大白鲨，保护物种，只剩几千只，比熊猫还少,1512012103,8d863308,0,3997762408
2299.148,这个嘴巴真不是一般大……,1497092856,6568fda7,0,3446811877
2301.078,大白鲨是最高一级食物链，不存在天敌,1518793887,872d91fb,0,4308662368
2301.204,人吃……大白鲨也没法子,1511801647,8c4224df,0,3993519777
2301.548,对的  虎鲸,1501264663,95db085f,0,3618909109
2301.629,虎鲸天敌,1549951864,342f39f9,0,11958846496964610
2301.832,嘿，兄弟瞅啥呢,1552234725,2b8ce9da,0,13155723357716484
2302.111,人类啥都吃,1506815313,554a1a7,0,3848604053
2302.624,人吃大白鲨,1512118564,b811f677,0,4004622231
2302.637,毛的霸主，这货在逆戟鲸的菜谱上面,1501409962,966837c2,0,3626061216
2303.537,好大的，，，，,1523538783,d776be1d,0,4455375056
2303.911,@斯皮尔伯格,1515478922,966169da,0,4168382425
2304.018,虎鲸笑了,1540639317,cb0a867d,0,7076389846515712
2305.811,海洋食物链最高级是虎鲸，它们很聪明，会团队合作，连大白鲨和蓝鲸都吃,1532190408,7df52deb,0,2646728051785728
2306.232,握草  拦腰截断,1540965166,b841a7c8,0,7247228326379520
2306.54,卧槽！整个身子飞出海面了！,1556959181,208ed000,0,15632698788282370
2306.575,大白鲨不是无敌了？,1508081246,87df1baf,0,3897482882
2307.645,真·血盆大口,1497438456,ddd1b354,0,3457616885
2307.67,大白鲨的天敌就是人类,1528511450,df0e2246,0,717894590136320
2308.167,大白鲨:我美吗,1520963731,e32fc530,0,4386086164
2308.243,鲸类不是鱼好不好,1505144637,3029795e,0,3805814479
2308.285,跳起来4米？,1546140745,b76e0d75,0,9960722294898688
2308.38,飞起来了！！,1556959189,208ed000,0,15632702868291586
2308.967,这是大白鲨吧！,1513000241,bbd29af5,0,4029919389
2309.248,而且肉被虎鲸嫌弃，只吃肝那部分……,1508057881,5f2c06dd,0,3896319060
2309.272,食物链顶端的是虎鲸,1534407584,ab9c69c8,0,3809166864941060
2309.669,抵制鱼翅，没卵用还汞含量超标,1534582192,88d1d779,0,3900711755055104
2309.792,看我给您亮个相,1545054765,c26c07d6,0,9391356503392256
2310.018,它多了还得了,1530162976,973fa0c3,0,1583769776553988
2310.466,锤头鲨也挺牛币,1528634959,2dbae857,0,782649048694786
2310.568,the great whites turn-up-speed is powered by a metabolism,1519566786,5a8b2231,0,4343900459
2311.05,虎鲸也叫逆戟鲸吧，一般虎鲸群居，能猎杀蓝鲸,1504194151,c2c700da,0,3775267274
2311.507,2倍速来看还是有点慢,1549972951,fc3cb4b,0,11969902029045762
2312.656,我去字幕呢?,1496715005,e4dbd3c7,0,3434778365
2313.84,加个（high）,1519566798,5a8b2231,0,4343901246
2313.84,大白鲨的加速能力得益于它的高代谢,1519566892,5a8b2231,0,4343907291
2314.297,the great white's turn of speed is powered by metabolism,1514672559,99e883c,0,4143493797
2315.58,字幕无故消失！！,1522510028,af19f94c,0,4426581188
2315.963,they only thrive in cold temperate seas,1519567045,5a8b2231,0,4343917097
2316.335,这摄影师太牛逼了,1503062620,a29a43a4,0,3715341713
2316.639,虎鲸吹消停会吧,1545930113,52a8f6b4,0,9850290545098752
2317.354,吓得字幕都没了吗,1545057140,446c35dc,0,9392601257476096
2317.364,看你多个镜头 慢动作加起来,1531414750,d0cb063d,0,2240060000829440
2317.39,看一眼外面的世界，顺便吃个饭...,1497280308,9ed8ff48,0,3453506029
2317.505,没人有大胆的想法吗,1498738124,d2b48c4b,0,3503434806
2317.864,the great white's turning speed is powered by a high metabolism,1500727136,6da0a6b8,0,3591356123
2318.031,for only these waters contain sufficient food necessary to fuel such avaricious predator,1531475929,213fcdcd,0,2272135531724804
2321.848,太厉害了怎么拍到的,1511930479,f80cbaef,0,3995917703
2321.95,刚那个字幕师傅被吃了，我们紧急找了个新的,1530089659,8eef9c4f,0,1545330801770496
2324.32,空中停留这么久会不会窒息,1516696922,9623f966,0,4203791991
2324.765,虎鲸才牛,1510397517,c8370646,0,3956799334
2324.819,字幕一度被吓没,1525355929,48c37daf,0,4508307781
2324.879,小可爱，这是慢放啦～,1518186236,770d8305,0,4280841796
2325.446,大白鲨把字幕给吃拉？,1518011678,93d2a29d,0,4272008732
2327.102,各位鲸不是鱼好吧,1549951904,342f39f9,0,11958867268206594
2328.031,摄影师你还好吗,1506815354,554a1a7,0,3848604875
2328.732,摄影师怕是凉了,1518793930,872d91fb,0,4308665697
2329.059,有什么动物比人可怕呢,1501257939,ce29baec,0,3618601034
2330.169,空中停留那么久的，你是认真的吗,1517033990,e969117f,0,4217817582
2333.045,前面看过了,1535343192,ad63e1f1,0,4299694886354944
2334.131,字幕伪装成海狗，可惜游得太慢了,1534996421,45705dd5,0,4117887231459328
2335.833,鲨鱼不吃人的 具体百度了解一下,1536417001,6e5eb180,0,4862680342986752
2336.185,莫名觉得鱼尾巴好看QAQ,1502248118,a69f8bc6,0,3670234030
2336.268,蚊子,1513313273,56fa80b7,0,4036485415
2336.547,蟑螂蚊子最可怕,1510163773,d60baea1,0,3951137295
2336.567,海洋中的食物链顶端,1533884293,1a627c83,0,3534811816787968
2338.604,这是放慢了播放速度,1530505223,c9ec4a13,0,1763205895946240
2338.803,有什么动物比人文明呢？,1507174232,44d98ec9,0,3863626423
2339.159,明明抬头就吃到了，为什么要腾空,1499947722,4e29cad5,0,3555160342
2340.362,这个落水。。。。0分！！！,1509009343,d7234da,0,3920380134
2340.713,有，我,1502632367,2454db31,0,3692046381
2341.774,最搞笑的莫过于一群地球霸主在讨论虎鲸和大白鲨哪个是霸主,1512135435,2990a20c,0,4005344009
2342.892,0分落水,1532402737,bb5d92b2,0,2758049994375172
2343.094,大白鲨从猎物下方窜出来偷袭，因为背光看不到，速度快所以窜出来,1504194262,c2c700da,0,3775273011
2343.096,水花太大，0分,1505144630,3029795e,0,3805817506
2343.293,检查未开0.5倍速,1556692403,3f7bacc5,0,15492830461427716
2343.482,最可怕的动物还是人类,1512664431,15a9e179,0,4020256159
2345.227,能看到第九期也是毅力大,1497197573,359f92d0,0,3451161897
2345.423,它是冲水下加速去咬的，冲过去的,1501066303,757c6617,0,3608113511
2347.313,菲律宾跳水队种子选手,1509532955,a74f71fd,0,3934262213
2348.646,大白鲨：因为这样更帅气,1503293377,80623ce8,0,3727450816
2349.296,姿势要帅,1500199574,215b331c,0,3566455064
2351.059,人类：生吃好吃点,1510841680,a422c169,0,3968353820
2354.062,如此优秀的纪录片 当然喜欢看～,1498302453,82648395,0,3487623551
2354.451,因为我要让摄像师拍下我妖娆的身姿,1505144692,3029795e,0,3805818730
2355.114,不好意思我是人类但是我还是怕大白鲨,1532159045,8347c0e6,0,2630284788891712
2355.356,毕竟这种片子很少有人看了,1497197573,359f92d0,0,3451162216
2355.681,给你看看我牙口,1532836904,53176b2a,0,2985678139293696
2355.972,as you travel towards the poles north or south,1519567159,5a8b2231,0,4343924411
2357.237,东临碣石,1501908442,2dbd8ba5,0,3652621631
2357.758,喜欢看纪录片的有多少就看多少,1498572617,6efe09ee,0,3497694079
2358.058,其实是字幕君怕被鲨鱼咬到手,1535949400,55c5854,0,4617522629836800
2358.245,水花太大,1559036932,785eab85,0,16722038442426370
2359.281,以观沧海,1504194330,c2c700da,0,3775276454
2359.438,"the colder, stormier seas can become even richer",1519567193,5a8b2231,0,4343926651
2359.84,还人类最不文明了， 动物是不是全都学习礼乐啊？,1533967824,99ebb32e,0,3578606175387648
2360.868,水何澹澹,1509838353,f116eb34,0,3942434803
2361.335,colder stormy seas,1514672909,99e883c,0,4143495677
2362.129,是时候展现真正的技术了,1528259458,d2a99e65,0,585778430214144
2363.788,充钱吗，充钱吗,1499962345,138addd6,0,3556062062
2364.121,水何澹澹,1510068392,78b805db,0,3948995540
2365.267,一直惦记着座头鲸,1514650106,ff93dd5,0,4143072391
2366.047,最爱看自然与美食的纪录片,1499573538,32e99fd9,0,3537799290
2366.127,midway between south Africa and the South pole lies the isolated island of Marion,1519567261,5a8b2231,0,4343930945
2367.684,鲸鱼是哺乳动物 鲨鱼是鱼  那些问虎鲸的几年级?跨物种你以为是嗑瓜子?,1523655721,db3ea0de,0,4458602232
2368.12,动物有怜悯这个概念吗？？,1533967855,99ebb32e,0,3578622561484800
2368.2,山岛竦峙,1516631857,9aebb50b,0,4202169536
2368.314,可爱势力粗现ε٩(๑> ₃ <)۶ з,1505796438,2cb8b466,0,3822527286
2368.545,自然，人文，美食，科普类的都爱看,1502006056,afb4c2bb,0,3657997499
2369.078,悟空出世,1537851214,d245e263,0,5614620808577024
2371.48,动物知道什么是道德吗？？你是怎样这个世界就是怎样,1533967882,99ebb32e,0,3578636310413316
2372.339,腾讯公司总部！！,1508735323,1250eb49,0,3914670814
2372.627,喜欢人文纪录片,1501333940,a38db9fb,0,3622237665
2374.163,比某些国产电视剧好看多了,1499947723,4e29cad5,0,3555162699
2374.204,合理看待人与自然，人类文明但同时我们要尊重地球上其他生物,1534582365,88d1d779,0,3900802716401668
2375.163,QQ：什么情况？我在拉屎,1499487135,9fa59835,0,3533979850
2375.518,感觉不够看,1501571578,36a21d2,0,3634497806
2377.165,噗哈哈哈，腾讯总部,1538983313,8a8e7e5f,0,6208166627377156
2377.695,无处不在的腾讯,1519473930,5a8b2231,0,4339967722
2377.81,胖成球,1523631861,5f66fa2b,0,4458070556
2378.488,快！快去充Q币！,1527682752,1faef138,0,283418220298242
2381.863,冲Q 币不？？？,1516694064,37b280f0,0,4203699052
2382.342,被水淹没,1556634910,40708b28,0,15462687467110404
2382.638,infamous roaring 40,1500727227,6da0a6b8,0,3591362285
2382.655,"the island sits in the infamous ""Roaring Forties""",1514673067,99e883c,0,4143496534
2383.362,while insistant gale force winds draw nutrients up from the depths,1519474544,5a8b2231,0,4340006595
2384.621,存存!,1547722216,d57ebceb,0,10789868761776130
2385.016,咆哮西风带?,1499850322,3ce430b7,0,3550454820
2387.239,冲Q币不？,1516694089,37b280f0,0,4203699882
2387.247,充q币不,1529743968,57cfca66,0,1364088955338754
2387.391,insuring plenty of food for King penguins,1519474572,5a8b2231,0,4340008289
2388.689,豆豆：又打我？,1546102703,42423aa9,0,9940777690988544
2389.294,冲QB吗？,1540904909,d2f595c8,0,7215636599013376
2389.698,这字幕 帝企鹅,1530163094,973fa0c3,0,1583832113348612
2390.245,戏耍猎物是很多捕食者都会做的，不过有的时候可能会因为戏耍导致跑掉,1544427429,4b0fbbce,0,9062451423739904
2390.761,就是王企鹅，不是帝企鹅啦，王企鹅没有白色衣领,1547010625,d8175f93,0,10416789932474370
2390.928,嘿，你们充Q币吗,1502074562,45d3427c,0,3661259367
2391.892,西风漂流,1511155735,a28aa358,0,3977353710
2392.05,充Q币吗,1526148571,bf19125c,0,4532674109
2392.66,看个纪录片都要撕逼，服了,1557627882,be71e557,0,15983290565525508
2393.853,国王企鹅？不是帝企鹅吗？这翻译,1514916087,2ec90d7d,0,4152837317
2394.295,the Kings are returning from a three-day fishing trip with food for their chicks,1519478183,5a8b2231,0,4340241718
2394.832,石头很好看,1504095509,c9c225c0,0,3770626927
2396.325,帝企鹅吧,1497226109,359f92d0,0,3451448030
2397.09,来充钱啊少年,1499962346,138addd6,0,3556064293
2397.34,是帝企鹅？,1527842350,1b39125b,0,367093487763458
2398.036,国王企鹅和帝企鹅不是一个东西 ,1498122315,19aacc42,0,3480925033
2398.311,danmune,1521202185,8755d02f,0,4391069347
2398.503,这就是王企鹅，不是帝企鹅！,1518694827,c8c367ea,0,4303134862
2399.545,but first they must cross a crowded beach,1519478212,5a8b2231,0,4340243649
2399.853,不冲，滚,1504194370,c2c700da,0,3775278493
2400.933,帝企鹅叫emperor penguin,1500727279,6da0a6b8,0,3591365994
2401.03,国王企鹅、帝企鹅：你骂谁不是东西?,1498734476,7c80e15c,0,3503287096
2401.479,king，王企鹅，帝是另外一个单词,1521397391,6f9be12f,0,4397780707
2402.883,threading their way between gigantic and bad tempered elephant seals,1519478264,5a8b2231,0,4340247120
2403.043,蠢货自己无知还骂翻译,1521019793,e91d42b3,0,4386889187
2405.237,"帝企鹅体型比国王企鹅大, 帝企鹅繁殖地在南极",1499782227,a29f9a48,0,3547849367
2405.336,1.王企鹅属，学名Aptenodytes，意为“无羽毛的潜水者”,1536648947,c4c5aad,0,4984286695391232
2405.336,2.王企鹅属包括帝企鹅和王企鹅两种,1536648967,c4c5aad,0,4984297408692224
2405.336,3.其中帝企鹅是现存企鹅中体形最大的，而王企鹅则是第二大,1536649001,c4c5aad,0,4984315107082244
2405.515,高仿帝王企？,1501571631,36a21d2,0,3634501186
2406.149,好可爱啊 小心翼翼的样子,1545371563,1457fd73,0,9557449454387200
2406.37,象海豹,1515599013,f7a0b409,0,4171692295
2406.485,国王企鹅和帝企鹅不一样啊！,1539993610,a0744f80,0,6737853630382080
2406.494,gigantic and badtempered,1514673329,99e883c,0,4143497950
2407.238,王企鹅和帝企鹅是两种,1520066619,472ce549,0,4361635962
2407.667,就是帝企鹅吧,1509372753,4d5b3304,0,3931101711
2407.67,这是王企鹅，王企鹅和帝企鹅不一样,1550073554,8099b452,0,12022647389421570
2409.406,王企鹅,1502178516,f9a842eb,0,3666899612
2410.793,帝企鹅在南极啊  这里不是帝企鹅,1544901787,45ca64fb,0,9311151764537344
2410.899,帝企鹅更大,1500647426,c2b18d5d,0,3587722661
2411.179,帝企鹅很大只的，最大的企鹅,1510592697,a06f9162,0,3962996065
2411.623,王企鹅和帝企鹅是不同的，详情可转BBC另一部纪录片Frozen Planet.,1527392787,899ede0e,0,131393353940994
2412.473,一群业务员：大兄弟真的不充值吗？,1502248179,a69f8bc6,0,3670239715
2412.915,王企鹅和帝企鹅不是一个物种。,1533591392,61fd733f,0,3381247413846020
2413.296,象海豹？？？,1525229692,1965d6c7,0,4504776780
2413.572,腾讯王卡了解一下,1548051331,eb10585d,0,10962420125663234
2414.182,腾讯总部,1502074607,45d3427c,0,3661262104
2414.957,这就是国王企鹅  有两种的,1532151144,7551a07d,0,2626142790483972
2417.884,年费会员了解一下,1520963817,e32fc530,0,4386087342
2418.193,猕猴桃幼儿园,1498287830,2ffc244f,0,3486934031
2418.742,the two hudnred thousand penguins breeding here,1519478300,5a8b2231,0,4340249393
2419.715,趴那儿是什么东西,1513230270,59970869,0,4034659378
2420.388,行走的猕猴桃小可爱们来啦！给大家介绍下 此乃王企鹅的幼崽~,1547473982,299aa208,0,10659722765533186
2421.031,帝企鹅：emperor penguin 王企鹅：king penguin ,1530700637,79d0c026,0,1865659009466368
2421.605,are testiment to richness of the fishing,1519478325,5a8b2231,0,4340251147
2422.522,这个娃有点大啊,1533884413,1a627c83,0,3534875003453440
2422.761,真的不充，葛文,1504194394,c2c700da,0,3775279620
2424.032,看到猕猴桃啦哈哈哈,1540705572,f335b60d,0,7111126549528576
2426.676,这是超级会员本人脸,1527690804,5cc1514a,0,287639729078338
2427.469,QQ号,1507649831,588ed4cd,0,3882409508
2428.507,testament to the richness of the fishing,1514673434,99e883c,0,4143498538
2429.482,king chicks are dependent on their mothers for over a year,1519478359,5a8b2231,0,4340253516
2430.641,所以。。吃饱了就站着。。。,1501044032,7a66895d,0,3606578434
2432.867,小时候跟帝企鹅差好远。。,1511921245,39933893,0,3995725081
2432.909,and this puts a great deal of pressure on the parents,1519478385,5a8b2231,0,4340255254
2434.023,哈哈哈，这就是小学生,1538983401,8a8e7e5f,0,6208212724875264
2434.06,比帝企鹅幸福多了,1498302455,82648395,0,3487628682
2434.152,好多猕猴桃,1530344105,e8e5ecd0,0,1678733606387716
2436.133,624400530 给我充满23333,1510730378,b363f15a,0,3965696617
2436.549,大海：冲Q币了，开心不？,1516857178,6aaae7b5,0,4211734380
2439.036,结果还是自己吃了,1543036207,7bb607ae,0,8333050625130496
2440.501,帝企鹅在南极繁殖的,1556505976,b5bcd533,0,15395088521232386
2441.149,帝企鹅好惨一鹅,1554384557,bdd098bb,0,14282854164332544
2442.169,妈妈： 呕,1498824489,80b86e11,0,3506576151
2443.752,你们的小号。。。。,1508735394,1250eb49,0,3914673216
2446.738,企鹅的脖子还能伸长,1502942944,e2f7b071,0,3708290231
2447.374,我能被这样的声音吵死,1496826333,55e3b5b,0,3438315995
2449.113,2333333,1504194420,c2c700da,0,3775280904
2449.862,杀机四伏的配乐,1498043257,d3b65eba,0,3478370762
2451.189,讨厌这种配色的运动服。。。,1509767241,2784b648,0,3939830151
2451.575,腾讯员工下海归来。,1545401934,6a298a98,0,9573372545990656
2451.613,竞技水着,1533770432,aad3521a,0,3475115703009282
2451.737,being flightless the returning penguins must cross the open beach on foot,1519478455,5a8b2231,0,4340259960
2453.78,海狮海豹海狗海象象海豹,1512195643,cf262866,0,4006980198
2457.459,flightless,1514673521,99e883c,0,4143499034
2458.884,这些都是恐龙,1534051096,d9a7b844,0,3622264485969920
2463.462,才知道企鹅是有脖子的,1532736095,53bac4cd,0,2932825655869504
2463.923,好肥好圆好霸气,1558349160,b948c322,0,16361447798865922
2464.25,有没有海猫,1529016766,3d3fb4aa,0,982825850896386
2465.934,暗黑势力登场,1499850324,3ce430b7,0,3550461048
2467.056,吓死我了,1558693381,37c06562,0,16541919205654530
2467.553,这吃的这么胖,1499947724,4e29cad5,0,3555168627
2469.149,BGM一变 就知道大事不好了,1500727359,6da0a6b8,0,3591371344
2469.305,海狮最讨厌,1511930744,f80cbaef,0,3995923682
2469.699,吓到了,1515499831,fbd7f379,0,4169034889
2469.946,黑恶势力登场11,1508735421,1250eb49,0,3914674109
2470.495,黑恶势力登场！,1509665675,d51d2391,0,3937087096
2472.409,恶势力登场,1528259569,d2a99e65,0,585836267569152
2472.452,吓一跳,1519569008,4e2cf2c1,0,4344043198
2472.533,想起肥版国家地理,1519557924,d2f0a100,0,4343396776
2473.048,圆滚滚的肚子,1499940371,68f60079,0,3554577918
2474.045,快跑 有东西来吃你们了,1528678761,6714031d,0,805613872349184
2474.778,后面那种怎么出来的,1528282650,bbb9bffc,0,597937858019330
2474.966,搞事bgm,1501334056,a38db9fb,0,3622249677
2476.048,刚才被大白鲨吃的就是他,1528894382,cb426702,0,918661498929152
2478.405,陆地上一个比一个慢 菜鸡互啄,1531816672,848d737e,0,2450782902812672
2479.238,明天英国大选 了,1496848302,8e55a7b6,0,3439451406
2480.124,有海猫，但它是鸟，名为黑尾鸥,1556625305,61684f9,0,15457651548225538
2481.213,每次都是神摔倒死了的,1542419440,a69293ed,0,8009686854926336
2481.934,这是海豹吧,1513306808,6e2a3644,0,4036308449
2482.973,真笨,1514916199,2ec90d7d,0,4152838602
2483.089,油光发亮,1513580174,a4fa55c5,0,4044482838
2483.458,菜鸡互啄,1538983458,8a8e7e5f,0,6208242925961280
2484.126,小短腿的较量,1526826189,5c504387,0,4552132298
2485.26,不是海豹，海豹前肢撑不起自己身体,1546702240,e573993,0,10255107598843906
2486.259,BGM：搞事情搞事情,1508735437,1250eb49,0,3914674690
2487.006,为大佬让路？！？,1515499864,fbd7f379,0,4169036241
2487.47,海狮,1544676609,3bce57c4,0,9193093402198018
2488.183,在2018到来之前的两个月内争取补完,1509505937,e3588c66,0,3933625968
2488.805,fur seals that have come to the beach to breed are waiting for them,1519478521,5a8b2231,0,4340264314
2488.808,分不清海豹 海狮 海狗,1514103173,8b30a487,0,4057497341
2488.958,肥诺诺,1557555101,cb9209fd,0,15945132305022976
2492.663,这家伙为了活命腿都不要了,1532543187,79588bec,0,2831686061522948
2492.87,不想失身的快跑啊,1543036261,7bb607ae,0,8333078827630594
2494.35,海狗和海狮有什么区别,1500727402,6da0a6b8,0,3591374401
2497.844,海狗 - -,1499947725,4e29cad5,0,3555170511
2497.85,一物降一物,1513493759,8185b71d,0,4042214667
2500.975,fur seals normally live on krill,1519478551,5a8b2231,0,4340266254
2503.681,but these have now acquired,1519478609,5a8b2231,0,4340270193
2505.987,an unexpected taste for blubber-rich penguins,1519478670,5a8b2231,0,4340274250
2507.794,啊呜！！！！！！！,1547022784,50f4dc91,0,10423165026566146
2508.081,请问，海狗跟海豹的区别再哪里。,1510592850,a06f9162,0,3962999134
2508.272,小短腿何必为难小短腿呢？,1514769497,fe7657cb,0,4147082185
2508.842,企鹅：MMP,1508735459,1250eb49,0,3914675440
2510.205,我是一个灵活的胖子,1502942919,e2f7b071,0,3708295328
2512.184,不仅仅是喜欢吃吧,1515769148,ab14fc58,0,4175902397
2512.812,快跑啊小姑娘,1547978001,bb759adb,0,10923973926191104
2513.244,海豹的脖子抬不起来，是像海参一样的一坨，没有海狗灵活,1511764629,8697ee04,0,3992248444
2513.639,下的屁滚尿流,1513785868,91ddd1ec,0,4049231414
2513.798,汪汪汪,1533887078,7f50d4c0,0,3536271724511232
2514.884,话说我觉得海狮跟海狗尤其分不清。。。。,1511764663,8697ee04,0,3992248758
2515.896,最近天天捉虾累死累活这里有二十万只肥鹅慢慢吃,1539438512,705c13ad,0,6446821992300544
2516.172,企鹅：mmp老子是会员,1535415023,c08e1384,0,4337355125686276
2516.489,这么凶的吗,1528511661,df0e2246,0,718005367996420
2517.093,真是个笨狗,1499947725,4e29cad5,0,3555171792
2517.372,有点像非洲二哥,1519569064,4e2cf2c1,0,4344046790
2518.184,跟海狮一样一样的,1525229808,1965d6c7,0,4504779063
2518.575,企鹅：妈蛋赶紧跑,1503109030,367028c5,0,3717178906
2519.095,腾讯总部遭到攻击！！！！！！！！！,1518546577,45237b1e,0,4296625920
2521.127,海狮有两个嘟嘟唇吧 海狗没有 ,1513437005,e5ab18ad,0,4040640681
2521.752,2011-01-10,1518197427,dc0284f7,0,4281528324
2521.763,海豹体形更像鱼雷，前肢更短,1511585104,1d7949a9,0,3986887042
2523.48,这狗用鳍走路 不痛吗,1501042344,cea47cd1,0,3606463018
2523.831,海狮，海狗，海象，海豹，都是近亲,1542173028,a8f04ff9,0,7880496325853186
2524.057,爱吃肥的,1517823471,42eb51f,0,4257406808
2525.889,不充q币还暴力殴打，谋杀业务员，事件极其恶劣(滑稽),1503457735,e768fd8f,0,3736292242
2526.012,我让你丫充q币,1509201926,9e8041ca,0,3926151517
2526.305,第一个吃企鹅的海狗。。,1557485244,65468558,0,15908507158052866
2528.153,不对，是挂到毛了吧,1541135418,f1706883,0,7336489465675776
2528.355,海狗的皮被划破了,1529034395,9121e34f,0,992068810309632
2529.334,wc，牙口,1558693451,37c06562,0,16541955849191428
2529.522,我靠，一下子就撕开脖子了，吓到宝宝了,1517830958,14d81580,0,4257809630
2530.221,还不凶残,1499850325,3ce430b7,0,3550465791
2530.292,咬开了……(⊙x⊙;),1540965546,b841a7c8,0,7247427641802752
2530.344,企----鹅————,1554511447,acee7e91,0,14349381365923842
2530.621,企鹅都被吓得呀,1516801803,553257d6,0,4210290845
2530.66,进击的企鹅,1520963949,e32fc530,0,4386089153
2531.852,狗东咬企鹅拉,1505477066,3cc5ffef,0,3813234591
2531.958,黑色沙滩,1496848303,8e55a7b6,0,3439453843
2531.994,哇 凶残,1501571765,36a21d2,0,3634509878
2532.836,摘枇杷了,1525095024,5e6071f7,0,4500200921
2532.847,太凶残了,1515499916,fbd7f379,0,4169038448
2533.058,卧槽，一口头直接断了,1502817499,86ba348,0,3702403692
2534.247,海狗有小耳朵,1545151376,8d4ebd00,0,9442008404852736
2534.96,卧槽。。。。头断了,1508735485,1250eb49,0,3914676315
2535.65,么得了,1512209249,a1721f61,0,4007575957
2536.987,海狗是海狮科的一种，具体来说海狗全身有绒毛，而海狮不是全身都有,1555900972,29580392,0,15077892462477312
2537.128,海狮没有小耳朵,1545151387,8d4ebd00,0,9442014228119552
2537.502,也是抓着细的地方咬,1538935926,19a450e5,0,6183322429947904
2538.356,咬断了脊骨,1501899429,608f7368,0,3652035474
2538.456,酷狗杀qq,1530975008,65f2f8d,0,2009508491034626
2538.673,搜狗单杀腾讯,1510165633,91b0f86d,0,3951156279
2539.102,fur seal,1500727472,6da0a6b8,0,3591378961
2539.278,两下??,1533713992,f17eecb6,0,3445525307195392
2539.687,卧槽 直接撕烂,1498302457,82648395,0,3487637095
2540.077,企鹅吃鱼，海狗吃企鹅，鲨鱼吃海狗,1509179743,c9eb7f66,0,3925035756
2540.416,都爬得够慢的,1497596601,90a698e4,0,3462253765
2540.742,啊 ……,1526301700,e6e83478,0,4537104305
