progress,content,ctime,midHash,weight,idStr
220.157,乌鸦是女追男,1549760484,ea5fd82d,0,11858508429393924
220.791,因为男的多，女的少，要抓紧机会繁衍,1538549173,e9f5adae,0,5980552300068866
220.797,"His right side looks fine, but what about his left?",1518427721,c636606,0,4291019336
221.462,看不上你,1532693786,39647d1a,0,2910643522895872
221.801,雄鸟：好紧脏啊,1513485989,a8d1de33,0,4041844906
221.866,因为雌性才能生育，为了有自己的下一代所以男追女,1513871621,87fe0a6a,0,4051093912
222.216,羽毛质感好棒,1511840699,84278abc,0,3993879637
222.829,233,1502895150,21fa4a69,0,3706452130
224.022,右边似乎也不错，下边如何呢？,1502292081,cdb50965,0,3673504422
225.82,也不错,1510896644,704538d1,0,3969300761
226.032,颜狗hhhh,1551367586,fb7ef0d9,0,12701092465868804
226.901,美女美女美女约吗美女美女约吗,1537339858,d79dcd25,0,5346523063779332
228.879,雄性好看，可以和同性在一起啊,1521687983,18e73fa4,0,4403832554
229.698,"Pretty impressive, but is he magnificent enough?",1518427842,c636606,0,4291025933
229.747,雄的追雌的是因为雄的只要打一炮后就不见鸟了,1513939474,5a1053c6,0,4052255617
229.747,剩下都交给雌的了，所以雄的要骚一些才能吸引,1513939503,5a1053c6,0,4052256718
229.973,大自然中的雄性基本都是比雌性漂亮的，因为雌性比较珍贵。。。,1502086549,7e865e54,0,3662135514
230.081,23333333,1512832459,26b402f6,0,4025057271
230.961, 有房吗?有车吗,1499692173,b64765a1,0,3543650114
231.146,你看人家都那么卖力了,1502275373,ef4cc53a,0,3672157164
232.448,约吗？,1537627350,b4ec63ca,0,5497251861889026
233.566,哈哈哈哈哈,1508400533,7f72e2cd,0,3904510249
233.945,雌鸟：我觉得不行,1508415205,ba738c6d,0,3904939731
234.024,哈哈哈，像挑货物,1498122320,e4be417e,0,3480936261
234.378,有房吗 小伙子,1520525473,cd047d5e,0,4374155993
235.09,"Oh,dear! Her departure says strongly（没听清）.",1518428031,c636606,0,4291036387
235.2,her departure said it all,1528498164,df0e2246,0,710929161912320
235.495,says it all????,1519956718,a7bf66b8,0,4357097558
235.984,动物都是雄的长得好看,1500037795,de0eefe9,0,3559337555
236.237,离开也很体面,1536508970,4c60ec7c,0,4910898554601472
236.263,下边那个23333,1506662266,13b3e906,0,3844722359
236.416,Says it all,1555844522,2109eb1c,0,15048296384954368
236.928,嗯 这个长得不行 溜了溜了,1531631228,f4f4fe00,0,2353556798570500
237.336,我反对,1507503985,85738766,0,3878660944
237.845,陈杰好帅,1552630090,f1e75fe2,0,13363008098533380
238.057,尾巴好奇特,1500635277,6da0a6b8,0,3586866339
238.774,2333,1496920053,c8b886b7,0,3441229144
240.03,好惨一鸟,1557673820,e3c77a3e,0,16007375647408128
240.033,有房吗？有车吗？,1511630484,edcd7b8a,0,3988715879
241.249,有房吗 有车吗 没有 再见2333,1519024960,1ce7b42c,0,4317897628
241.362,那两根毛像蟑螂,1512976507,bbd29af5,0,4029128286
241.823,Generations of chosen females have driven the evolution of these remarkable birds,1518428407,c636606,0,4291056723
242.978,真悲伤,1497697636,1d17ec06,0,3465998698
243.027,natural selection,1500635295,6da0a6b8,0,3586867542
244.377,这公的没房没车,1557579830,6d654d2c,0,15958097631117314
245.439,约一个也啊行,1528180420,d2a99e65,0,544339786727426
246.676,跳大神的,1502515954,ddfd1871,0,3685048805
247.252,头在哪,1509801630,922285e8,0,3941466707
247.269,"The more extravagant the male is, the more likely he will be noticed.",1518428565,c636606,0,4291065152
248.345,作女？动物界大多数是雄性打一炮就走，雌性抚养后代，这叫作？,1515506954,bc7225c1,0,4169353700
248.345,为了繁殖后代，为了进化，当然会选择最强的雄性了,1515506974,bc7225c1,0,4169354690
248.416,哈哈哈哈哈哈伴侣都要被吓跑了23333,1526131376,62955d9d,0,4531815430
248.883,长得丑就孤独终老→_→强迫进化,1499047853,75367dfa,0,3515841360
248.917,大晚上的窝在被窝里这玩意儿吓我,1499955020,28fa8c3f,0,3555570179
249.066,哈哈哈哈哈哈哈哈哈鬼畜之源,1534233257,f4b728c3,0,3717769422962692
249.165,这个有点好笑啊hhhhhhhhhhhh,1532435577,f2b674aa,0,2775267576119296
249.439,哇,1531810686,a81e9ac3,0,2447644650635264
249.845,哇！这个厉害！,1527427458,1a5a68de,0,4562278289
250.161,惊了！,1535212246,f8452b99,0,4231041913978880
250.53,我的天。。。,1501910431,22ffef41,0,3652769186
250.722,进化的好说明才有资格延续下一代，进化得差的就被淘汰了,1523766537,bac781cc,0,4462292677
250.923,哈哈哈哈哈哈哈又是你,1549106975,8dedcb00,0,11515881385885698
250.938,莫名鬼畜233,1533648148,110f77aa,0,3411003906195456
251.073,小瓜皮又来了,1530330025,32d9c210,0,1671351636590596
251.256,跳大神hhhhhhhh,1512284323,c680ef35,0,4010278007
251.525,？？？？？？？？,1525697311,a8602fd3,0,4519463257
251.734,人不一样么 没钱娶不到老婆 强迫向钱看,1505383512,d60b96e3,0,3810926813
252.137,又是你,1551449452,311252e0,0,12744013834092548
252.242,不好意思，看一次笑一次,1509347199,e3588c66,0,3930222619
252.604,送给你大大的笑脸=w=,1513413202,ae02b522,0,4039422840
252.727,233333333,1508725642,1250eb49,0,3914449079
252.745,卧槽,1557579839,6d654d2c,0,15958102013640704
253.148,又是你,1501051841,757c6617,0,3607131996
253.694,哈哈哈哈哈哈哈哈哈,1500221579,37a185ac,0,3568027828
253.756,又是你2333,1525224209,1965d6c7,0,4504681850
253.952,666,1498032254,fe8367cb,0,3477814193
254.048,吓一跳然后爆笑,1517796121,f2b5b4d6,0,4256052713
254.17,妖妖灵么 这里有个头很方的物种,1500903031,2d2d0e80,0,3600120285
254.285,逗逼表演了,1532693819,39647d1a,0,2910660732649472
254.7,表情包？,1497848481,a59fe00c,0,3471493614
254.74,哈哈哈哈这个脸6,1522668661,56fa80b7,0,4431027804
254.882,每次看到这里要笑死,1497319840,292d6ec8,0,3454071521
255.099,自带音效233333,1510462680,63df2004,0,3958915521
255.146,2333333333333,1498035913,e76ac273,0,3477951074
255.399,啪啪啪啪,1510896673,704538d1,0,3969301638
255.638,优秀的LED屏,1555139472,e16b4aed,0,14678647358095364
255.812,我超爱乱放点电,1546947650,e7abc7e,0,10383773036707840
255.974,跟我们一起摇摆～,1532005123,f09e1c8d,0,2549585333977092
256.276,哥你给人家吓走了,1557981451,dc4948f,0,16168662652682240
256.682,跳大神,1516635250,ad2f9853,0,4202365943
257.04,哈哈哈哈哈哈哈,1499933087,bf696e33,0,3554282409
257.321,所以投胎成妹子就没这么辛苦了这群傻鸟,1505630041,1138d5d9,0,3818563457
257.399,哈哈哈哈哈,1528180432,d2a99e65,0,544346037813250
257.45,amazing game,1537627395,b4ec63ca,0,5497275452227588
257.473,嘛去？别走……待一会,1549360806,2e39ace,0,11648961963098114
257.902,又是这货,1505549180,a422c169,0,3815492614
258.094,又是你,1532005142,f09e1c8d,0,2549595651440644
258.242,大嘴猴,1504178431,46611562,0,3774311648
258.514,笑喷了，哈哈哈哈,1501661097,42421da1,0,3639341834
258.944,打碟呢！,1558881963,ccc7a16d,0,16640790276079620
259.24,元气骑士,1544200291,5689b2cf,0,8943365845942274
259.599,又见面了啊，尬舞王,1504430491,34740100,0,3784579726
259.657,像个黑人,1499523037,40030f2b,0,3536206082
259.789,哦哦 这个。。,1534678400,3c65230d,0,3951152436609026
259.861,陈杰好帅,1552630122,f1e75fe2,0,13363025137369092
260.035,这个好好玩，看一次笑一次,1540987946,5fd959b6,0,7259171769548800
261.155,华美风鸟,1530799365,65f2f8d,0,1917421355008000
261.29,尼古拉斯赵四？,1556700926,fb691a5f,0,15497298512445444
261.675,哈哈哈哈哈哈哈,1539437856,4e5c3383,0,6446478034731010
261.93,也是名场面了,1547825193,16bc3edb,0,10843858300043268
262.151,还有这声音，哎呀妈呀,1501728666,d423403e,0,3642742683
262.529,你怎嘛发出这个动静的,1533300702,32d9c210,0,3228842016112640
263.388,痴汉舞,1499069048,f595528d,0,3516786647
263.399,哈哈哈哈哈哈哈哈哈哈哈哈还这个笑脸好鬼畜,1499328255,fb659606,0,3527468769
263.85,大嘴猴,1558418421,37c06562,0,16397760775847938
264.437,看把雌鸟吓的,1507105452,ea456d09,0,3860732914
264.491,对方吓到了,1547472544,35699eec,0,10658968657461250
264.713,恐怖,1525061806,a2a685b,0,4498413359
264.85,秘技！反复横跳！,1511586478,8bbf9ce4,0,3986948073
264.859,我貌似看到这画面3遍了,1534409270,d3e9a804,0,3810051142189060
265.044,踢踏舞,1536195409,338cd5d4,0,4746502341132292
265.667,骚瞎了我的眼睛,1557579851,6d654d2c,0,15958108783247364
265.813,啊 大白天见鬼啦！,1504443028,1294bb70,0,3785214921
266.432,这也太夸张了吧,1512139508,cb0cb745,0,4005561879
266.537,蓝色部分的羽毛看着像大嘴猴,1497021109,bee1dbc8,0,3444599835
266.623,香肠嘴！哈哈,1535603516,347d20cf,0,4436179659259906
266.752,2333,1498032255,fe8367cb,0,3477814756
267.328,哈哈哈哈哈哈，忍不住笑出了猪叫声,1543547927,32f4634a,0,8601338951761920
267.766,牛逼了,1522945877,b6d54fe8,0,4439279541
267.86,雌鸟：WTF？？,1499933087,bf696e33,0,3554284240
268.275,重复用镜头！,1500635329,6da0a6b8,0,3586869760
268.275,吓死雌鸟了,1500635341,6da0a6b8,0,3586870523
269.272,这居然是同一个物种……,1502275413,ef4cc53a,0,3672160098
269.51,跳大神的,1502515929,ddfd1871,0,3685046782
269.984,深井冰,1496984502,4c444261,0,3443004267
270.104,好搞笑,1496891460,5e8b013a,0,3440096406
270.106,用力过猛了，兄弟,1547214875,50596af9,0,10523876010229762
270.358,吓跑了,1535367177,a231671a,0,4312270058815488
270.821,你把人家给吓走了，傻了吧！,1501939276,afb4c2bb,0,3654795741
270.952,求个偶这么费劲，懒得理你,1500872737,c129cd9,0,3598084960
271.038,被吓跑了,1549781629,a9b9adff,0,11869594131103744
271.336,尴尬了,1499864949,4e29cad5,0,3551317982
271.908,好忧伤,1499069048,f595528d,0,3516787197
272.978,把人家吓跑了,1498122321,e4be417e,0,3480938821
274.463,悲伤。JPG,1517291621,4df09233,0,4231641262
274.595,莆田哲理中学,1541469253,5c678cc0,0,7511515148582912
274.601,？？？,1548580282,5d5c8365,0,11239742734598146
275.013,吓跑了,1556262395,9da07ca1,0,15267382000877570
276.078,别姜，怕怕,1528180451,d2a99e65,0,544355859824642
276.182,恐龙,1526746745,b9b8e52c,0,4549383086
276.951,像一只鳄鱼,1539005801,42df92fb,0,6219957096415236
277.441,哈哈哈哈啊哈哈哈哈哈哈哈我没笑哈哈哈哈哈啊哈,1514435192,78117bc,0,4118345553
278.019,New Guinea lies in a warm tropical belt that gathers our planet around the equator,1518428803,c636606,0,4291078143
278.127,吓跑了,1502895204,21fa4a69,0,3706456632
278.843,不是gather是girdle吧,1519956882,a7bf66b8,0,4357104051
279.272,啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪,1502545084,2454db31,0,3687191223
279.296,印度尼西亚,1531369414,6c9b3780,0,2216291056222212
279.879,气死了,1510896698,704538d1,0,3969302348
279.894,mdzz,1499353861,24f54947,0,3528932464
279.914,哈哈哈哈哈哈哈,1525697340,a8602fd3,0,4519464657
281.251,又是它,1557456865,2d8e7217,0,15893628603334658
282.911,它的头在哪？刚刚那只,1553237566,de7d1226,0,13681500791242756
283.78,太鬼搐了.,1496829991,8e55a7b6,0,3438480018
283.875,With abundant rain fall and 12 hours daylight 365 days a year,1518428898,c636606,0,4291083417
284.305,把人家吓跑了,1527052056,44007741,0,4557664261
285.461,哈哈哈哈哈哈哈哈哈,1514435200,78117bc,0,4118345852
287.378,It's here that rain forests floursh,1518428982,c636606,0,4291088052
287.449,好忧伤,1513924830,dc63fa67,0,4051865293
287.839,如果这个表情会发光，那深夜进去丛林的人类会被吓死吧,1511868193,add994,0,3994596020
288.544,真漂亮,1535632795,ae69bc49,0,4451530195337220
288.544,好看,1535632807,ae69bc49,0,4451536533979136
293.276,每天有阳光真的是世界的恩赐,1554512453,141c51a5,0,14349908398047236
296.789,厉害呀,1556624549,b67edd32,0,15457255092649984
298.873,"Surprisingly, only two percent of the sunlight fell it down to the forest floor.",1518429195,c636606,0,4291099452
299.734,体积光效果真好,1533646983,466d106b,0,3410392794529792
300.195,在现场，我是叶子,1545967511,35fff2e5,0,9869898170761216
304.021,告诉我有没有蛇，我害怕,1532654170,c595100,0,2889873044275202
304.576,怎么觉得看过,1500635378,6da0a6b8,0,3586872886
304.619,"Down here, seedlings struggle to grow.",1518429319,c636606,0,4291106263
308.247,*gloom,1531365716,213fcdcd,0,2214352230809600
308.355,But the grum is not eternal.,1518429484,c636606,0,4291115368
309.058,禽类恐惧症患者长舒一口气....,1503751283,4745419a,0,3752682921
309.589,看过的镜头 不过无伤大雅 依旧很好看,1504443016,1294bb70,0,3785218761
310.532,树倒啦！！！,1500478224,dc7e7d87,0,3579648654
310.699,贝爷说过这句湖,1528180486,d2a99e65,0,544374005956610
313.719,每集都有重复的,1510896731,704538d1,0,3969303313
315.765,有第一集的一些部分,1501936211,69ad88f5,0,3654560092
315.817,吓死我,1501163330,5a84e063,0,3613448167
316.862,一道黑影,1530330076,32d9c210,0,1671378418794500
316.866,树倒猢狲散,1526822390,5c504387,0,4551946364
317.561,第一集是总集啊，后面每一集都选些部分剪在第一集里面了,1534923258,9ca12233,0,4079528896364548
318.374,觉得看过+1,1531396479,48e62f6b,0,2230480913563652
319.726,卧槽，发生了什么,1499069068,f595528d,0,3516845032
321.087,树倒了了了,1512572706,15a9e179,0,4018014093
321.271,迎山倒喽,1500983075,7a66895d,0,3603918090
321.502,666666666,1508725711,1250eb49,0,3914450060
321.958,谁放的屁，出来,1545213888,4716bde4,0,9474782662754304
322.064,卧，卧槽？？！,1501939391,afb4c2bb,0,3654804865
322.828,？？？,1497852142,5f7928b2,0,3471636335
323.622,吓死我了我靠,1528618967,5cce086b,0,774264755060740
323.889,放鞭炮了,1558155421,b385a6c5,0,16259873028177922
324.448,中央台是不是放过,1509549186,e63df67f,0,3934856068
324.608,为啥倒了？,1523439586,14a017eb,0,4452951498
324.613,老树死了,1532693881,39647d1a,0,2910693124210692
324.956,光头强来了,1498133290,abdfb0c2,0,3481443645
325.048,人吗？,1502275468,ef4cc53a,0,3672164246
326.27,大树被白蚁蛀空了,1513952093,b5755198,0,4052836577
326.347,光头强，是你？！,1534468620,2c90b58f,0,3841167686893568
326.53,第一集好像是总论,1558418493,37c06562,0,16397798270304258
327.338,伐木工,1498032256,fe8367cb,0,3477817004
327.358,你们是被老师推荐来的吗？,1548825907,9f0cee0c,0,11368520938946562
329.824,谁在放屁,1508038263,5c366969,0,3895296210
330.471,殃及池鱼,1537627496,b4ec63ca,0,5497328112238592
330.767,手机掉了😂害怕。。。,1532082012,87bd22da,0,2589897360146436
331.0,厉害了,1507012927,56edf140,0,3856408468
332.228,自然倒伏吧树老了会死的,1501936265,69ad88f5,0,3654564108
332.485,心疼,1509711149,3a8c9147,0,3938295507
336.0,光头强？？？！！,1526794311,9fe52fa9,0,4550649394
336.278,光头强来了,1511930699,498294bc,0,3995922065
336.508,树人倒了，快去捡活木,1501051902,757c6617,0,3607138578
336.942,又心疼了???,1535212354,f8452b99,0,4231098223034370
337.167,自然老死的,1507823622,549e9ec,0,3888798298
337.605,为什么叶子还绿的树就倒了？,1529673217,18fb8b9d,0,1326995351273476
338.611,第一集似乎是总览？,1503812354,dc7a5305,0,3755825502
339.603,拣活木，哈哈哈！前几天刚把饥荒卸了,1521438206,e2d5b377,0,4398316672
340.324,树人倒捡活木的暴露饥荒玩家,1518104887,b49e88b7,0,4277439884
340.51,喜马拉雅：这集应该没我的事了,1511868246,add994,0,3994597941
341.337,活木的有毒2333333,1538181109,d480eae4,0,5787580662022146
341.619,"The death of a forest grant is always sadly,",1518505759,c636606,0,4294259696
342.32,*giant,1531365846,213fcdcd,0,2214420440678400
342.625,真的不是人为的吗,1500635417,6da0a6b8,0,3586875277
343.764,饥荒发火尧友上线,1537085078,e69582f0,0,5212945151164416
344.002,就是这么巧,1510648499,1eef92aa,0,3963874809
344.041,估计是缺磷了，需要来点金坷垃,1548580499,5d5c8365,0,11239856242425860
345.539,but it has to happen if the forest is to remain healthy.,1518505867,c636606,0,4294265273
347.039,这树还那么绿就死了？,1509732845,2784b648,0,3939231342
347.501,第一集是两级之间，相当于概括后面的,1533575499,1f3c061f,0,3372914921963524
347.647,茂凯 你怎么了茂凯！！,1558729995,241ee05c,0,16561115224866820
348.501,树木自然死亡肯定是正常的，但是人为砍树就会破坏生态了,1502086785,7e865e54,0,3662146150
351.223,绿的是寄生藤蔓,1547687917,bb759adb,0,10771886533771264
351.96,bbc砍的╮(╯▽╰)╭,1512835359,d328de0,0,4025210030
352.549,The sudden blazed sunlight will bring life to the forest floor.,1518506056,c636606,0,4294275141
354.589,那么大的森林，找一颗枯死但是没倒的树很难？推到完事,1507236252,2dd43a75,0,3866936370
355.777,树。。。死了。。,1499080045,6fe380a2,0,3517359756
356.912,不是BBC干的，真以为蹲1500天很容易吗,1507823689,549e9ec,0,3888801039
360.386,A single hectare rainforest may contain as many as 250 different species of tree,1518506346,c636606,0,4294290228
362.015,树都会老死，别说人了。。。,1510371869,ca062416,0,3955753830
364.014,弹幕一堆暴露年龄的,1501425898,2454db31,0,3627314654
364.942,这个画面好像电视没信号时的那个,1519552057,5d172807,0,4343098993
366.189,人家拍纪录片的人比你有涵养，别以你的三观去揣测别人,1538549359,e9f5adae,0,5980650009001984
366.709,that's nearly ten times as number that grown in Britan,1518506444,c636606,0,4294295512
367.752,我记得初中老师说 树是唯一一种可以不死亡的生物？感觉不合理啊,1503412031,21b0a5d3,0,3734576302
369.63,肯定上摄像组砍的,1532693926,39647d1a,0,2910716734472192
369.913,说人为的，赞同，是摄影机吓死的（滑稽）,1505044815,aab8b7ac,0,3803135468
370.62,德鲁伊哈哈哈,1551070530,53c3a323,0,12545349668831236
371.252,And the thirst for light triggers a race for the place in the sun.,1518506675,c636606,0,4294307555
371.367,说bbc砍的，你知道记录片要拍多久吗，说人家砍的那你就左上角,1499861280,138addd6,0,3551048904
371.738,我喜欢这种蓬勃生长的感觉,1498262912,2ffc244f,0,3485763007
