progress,content,ctime,midHash,weight,idStr
1202.828,想想海邊不大多都有沙漠....,1507454890,a5730ea9,0,3877137799
1203.755,正是秘鲁寒流导致没有降雨,1502992123,1410e6fd,0,3711796068
1204.733,记住 考点 气候的非地带性,1511281380,e98cc5da,0,3980470424
1206.003,升仙了,1543029790,5e9cfb22,0,8329686347153408
1206.072,因为有雾没有水，靠近赤道气温高,1508516841,b47c67b0,0,3907780285
1206.399,慕容云海,1519264093,f9fc701,0,4330025937
1207.837,为什么你们只学了高中就可以来给别人科普,1529762086,e9332bea,0,1373588003225600
1208.427,at the same time,1503113304,4d4d70cc,0,3717448111
1209.042,海水是咸的兄弟,1521794957,1c1fd2eb,0,4406356986
1209.636,wind blowing onto the shore,1503113325,4d4d70cc,0,3717449493
1209.654,海边才沙多,1509199638,d9020df7,0,3926006499
1210.444,哇哦,1524396234,5882860d,0,4480165559
1210.584,地理好神奇,1500120512,6da0a6b8,0,3562938014
1210.837,寒流降温减湿，而且这个地方应该处于副高控制下？所以在海边也干燥 私以为,1549612033,86e32eb5,0,11780676968251394
1212.414,sweeps the fog inland,1503113359,4d4d70cc,0,3717451701
1213.056,但也造就了四大渔场之一的秘鲁渔场,1502992153,1410e6fd,0,3711797140
1213.48,说澳洲的没认真看，前面转镜头都说了是智利,1531031552,41e59e4b,0,2039153781899264
1214.092,秘鲁寒流的。。这里是澳洲吧,1508051173,15e8b51c,0,3895992292
1214.162,智利靠近赤道逗我？,1534893289,e9839898,0,4063816259207170
1214.32,存在必有其原因，但存在不一定合理,1518071769,3f2edef0,0,4275416651
1216.005,寒暖流交汇才有降水啊，那边只有寒流,1516109006,79cbc495,0,4186168056
1218.735,智利是南美洲国家，不是澳洲不是西澳大利亚寒流。是秘鲁寒流,1533799391,d00f5580,0,3490298679787520
1219.946,这里是智利,1508238332,142bd24a,0,3900964306
1220.011,说澳洲的开小差，这里秘鲁,1523855433,46a6c920,0,4464903818
1220.063,大自然的循环真奇妙啊,1499925753,805fd01c,0,3553815862
1220.11,寒流降温减湿，故少降水,1516333201,9aebb50b,0,4191996895
1220.921,所以，完全靠雾吗,1534163100,2b0d40c3,0,3680986994311168
1220.941,这里是智利的那个沙漠，不是澳洲了，,1521269804,e5897cb9,0,4393042226
1221.176,智利沿岸有条向上翻滚的洋流,1499069083,d273099,0,3516884541
1222.431,这是澳大利亚,1513830202,78277d67,0,4049725230
1222.477,秘鲁寒流必须背锅,1526816900,e4b75379,0,4551670274
1222.928,阿卡塔马沙漠,1521361126,228d98c2,0,4396361485
1223.837,沙漠可以形成强对流天气，才会雨水充沛,1511928920,b34c8e73,0,3995871436
1224.676,这里不是非洲吗？ 应该是本格拉寒流吧。,1503502466,645e0849,0,3739646279
1224.869,挨着海难道就有雨？你看看阿拉伯干成什么样,1543587714,2c692f9,0,8622199178002432
1225.016,前面寒暖流交汇是渔场吧,1517057629,6e97f51d,0,4219086592
1227.013,这里是南美好吗……,1512879702,77a67552,0,4026228484
1227.196,论地理大题,1535596752,4c4b9e84,0,4432633561350148
1228.841,这里是南美洲啊，太平洋西岸，秘鲁寒流,1512482934,51c796f0,0,4015785212
1228.881,快舔刺啊！,1547531056,7ac2e3a5,0,10689645732954114
1229.436,"befor long, the cactus are dripping with dews",1503113442,4d4d70cc,0,3717458596
1230.97,这里不是非洲，是南美,1510913771,8abb0d76,0,3969751750
1231.434,智利吹西风山把水汽挡住了过不去,1550075761,9060397,0,12023804184231938
1231.647,不是非洲,1515892266,cc666e78,0,4179594783
1232.666,前面说了是南美洲原驼,1507022028,7e5cd4be,0,3856903882
1232.977,秘鲁寒流减温减湿,1511255043,c4c36880,0,3979496900
1234.52,副高 气流下沉,1516505015,38c986cd,0,4197768533
1234.609,这是在智利,1510204386,4f4cbe5f,0,3951592098
1235.175,要…要舔吗…？,1548410832,fd66ce01,0,11150901801123840
1236.213,智利，阿塔卡玛，南美洲羊驼,1542529139,50ec0a47,0,8067201068171264
1236.315,骆驼快来舔露珠啊,1547298336,e3bccc20,0,10567633750458370
1236.512,地处东南信风的背风坡，降水少，附近有寒流流经，减湿,1512879826,77a67552,0,4026234644
1238.237,除了寒流还有离岸风,1512615277,a074911a,0,4018626455
1239.092,厉害了！收集水分,1501603041,cbed8f47,0,3636919721
1240.077,这里是智利的沙漠了，刚才切换的时候前面可能拉下了,1508167693,3d469749,0,3899555539
1240.424,大家地理都很好啊,1525745458,83191e76,0,4520545777
1241.905,the fog is so regular,1503113473,4d4d70cc,0,3717460662
1244.221,理科生一脸懵逼,1513482759,4112849,0,4041702857
1244.228,the moisture-lovinglichen can,1503113535,4d4d70cc,0,3717464708
1244.677,秘鲁寒流,1539697682,3ad3367f,0,6582701704871936
1244.735,空气兰,1510044598,c745972b,0,3948014984
1245.393,are able to grow in the cacti,1503113582,4d4d70cc,0,3717467956
1247.744,这就是针珠？,1558773754,25994633,0,16584057550798850
1248.144,and they absord liquid like a sponge,1503113617,4d4d70cc,0,3717470198
1249.038,有水汽跟下雨一样,1507042790,a1cc838d,0,3858278498
1249.42,那安第斯山脉咋让水汽过去 智力是温带。。。,1508051250,15e8b51c,0,3895996870
1250.785,都是地理大神,1526792521,d481ca22,0,4550552675
1251.09,要掉了要掉了,1505898340,f3f44a7f,0,3824779772
1251.492,前面理科生一脸懵逼的别走，我也是,1518236463,5a8b2231,0,4282398281
1252.684,还好我伸舌头接住了，不然这滴水就浪费了,1532853271,77f3017a,0,2994259319848960
1253.515,in a land with almost no rain,1503113652,4d4d70cc,0,3717472467
1255.565,我50年不下雨，但是我天天起大雾66666,1497359372,27132823,0,3455504718
1255.747,these precious drops are life-saver for many different creature,1503113724,4d4d70cc,0,3717477255
1257.193,自然界总是没有绝路的啊,1536384953,6e5eb180,0,4845878018834432
1258.781,嗷嗷嗷生命之源啊,1558105618,5205bc58,0,16233761836892162
1261.572,所以就有一位男士受到启发在当地弄了几个超大的网这样收集雾气带来的露水 供当地人饮用,1522579547,bd182586,0,4428803156
1263.884,不是在海边吗？飞过去喝不就完事了？,1541560161,831b81b1,0,7559177111076864
1264.192,仙人掌：mmp,1510326226,bc63a60f,0,3954905492
1268.343,吸露水好萌啊,1499925755,805fd01c,0,3553819123
1268.353,睡过头了怎么办。。。,1511829346,e092b48d,0,3993718966
1269.914,"further inlans, the air remains so warm",1503113772,4d4d70cc,0,3717480345
1269.93,说睡过头的那个你出来，笑死我了╯∀╰,1546104860,ec8280c2,0,9941908196425728
1271.604,大yi巴狼,1514522436,273c4429,0,4131592784
1272.066,真·喝露水的小仙女,1507186778,5d641b0b,0,3864375891
1272.64,仙人掌：你们把我的水都喝了，我喝什么？,1510755715,e5a7cf57,0,3966516111
1272.878,吃水水,1519264162,f9fc701,0,4330028594
1273.37,that these moisture dose not condense,1503113920,4d4d70cc,0,3717490731
1275.386,都是喝露水的小仙女,1528327469,7ad39588,0,621435489353728
1275.698,so this slander strip desert is virtually the only part of Atacama,1503114051,4d4d70cc,0,3717499371
1275.858,睡过头就渴死。论早起的重要性。,1549860851,bbd29af5,0,11911129557106690
1277.988,仙人掌没水喝了,1523184828,e6a4f7a,0,4446937668
1278.625,看的我也想伸舌头接水了哈哈哈,1521198322,b409ee8a,0,4390901524
1279.0,我只想静静,1508212091,8f46bf82,0,3900095921
1279.284,餐风饮露,1509449279,f116eb34,0,3932537620
1280.318,where life can exist,1503114058,4d4d70cc,0,3717499891
1282.548,睫毛精,1557808459,459bc7c4,0,16077964913934338
1282.783,修仙ing～,1501504883,5e164d37,0,3631304352
1284.927,动物：我就舔舔，不吃????????,1503802327,cfecf74d,0,3755094239
1285.078,蒙胧中显出了你清秀的轮廓,1500450849,3ce430b7,0,3577832840
1286.34,and without the fog,1503114079,4d4d70cc,0,3717501300
1286.453,仙人掌也有好多种类的，有的很好看,1550153648,51919faa,0,12064639446155266
1286.57,这羊驼，站了多久,1523156214,b5bb6757,0,4446072856
1287.326,this land too would be empty,1503114099,4d4d70cc,0,3717502558
1288.737,哇好可爱啊啊啊啊啊啊,1530775380,11dde31f,0,1904846114914306
1293.346,真节约水资源 靠水滴生活,1497953211,82648395,0,3475274148
1294.504,2018-2-2 你们好啊！,1517562524,569054a1,0,4247226834
1295.654,清秀你……23333,1501603098,cbed8f47,0,3636923681
1298.935,姿势真优雅,1548410912,fd66ce01,0,11150943765659650
1298.998,餐风饮露,1509852597,aeebe68,0,3942934028
1299.05,好灵活,1506435173,6c2f89ff,0,3839158113
1301.353,the huanacoes make the most of the dew,1503114172,4d4d70cc,0,3717507392
1302.269,伤心的时候看看纪录片,1557808504,459bc7c4,0,16077988796301314
1303.383,真想看看他们在河里戏水的样子,1500543521,6e816d67,0,3582406020
1303.883,2019—5—15,1558002766,58f51272,0,16179837956784132
1305.495,餐风露宿,1510893967,d8826d0e,0,3969209422
1307.165,人也能在这里生存，利用网来接露水种植,1505387237,778c5d4e,0,3811045960
1307.585,but it will not remain for long,1503114196,4d4d70cc,0,3717508996
1311.261,所以五十年不下雨的沙漠其他地区没有生命咯？,1510227680,aaffe1ab,0,3952310149
1311.309,饿了,1529983086,8c887622,0,1489455882436608
1311.332,原来羊驼脖子长是有原因的,1509097590,24654f86,0,3922392343
1311.684,in a now or two the sun will burn it off,1503114229,4d4d70cc,0,3717511178
1313.164,没有一个人意识到下面有个练习英语的学霸吗？,1531399494,171bbc48,0,2232061426401280
1313.209,and dry the surface of the cacti,1503114265,4d4d70cc,0,3717513612
1313.455,喝海水的那位你是搞笑的？,1499508412,333444e3,0,3535342684
1315.023,白眼专门翻给你，说海水的那位。,1498216062,4bb24112,0,3484354111
1317.852,海水会加速体内水分的流失 小学老师教过,1500178363,215b331c,0,3565255350
1318.363,然而肾脏排不出那么高盐分的水只能调动身体里的水来降低浓度...,1530784592,74ee4a6f,0,1909675657265154
1318.887,喝海水的你平时怎么不喝盐水,1542529253,50ec0a47,0,8067260460564480
1319.849,你喝个海水试试,1513656712,6c44fcc7,0,4046066644
1320.542,不说海水的成分，咸的越喝越渴好吗。。亏你说的出,1500379694,eb69235c,0,3574742283
1321.072,这是原驼，学生物的，原驼＝羊驼？,1536920084,bbd29af5,0,5126440577138690
1321.693,海水不能直接喝的……,1497092850,559cec84,0,3446793357
1324.751,this Sonoran desert in Arizona,1503114315,4d4d70cc,0,3717516936
1325.398,海水直接喝是会脱水而死的前面的朋友常识呢？,1501772238,6964fb6e,0,3646054017
1326.76,is not quit so dry as it in Atacama,1503114399,4d4d70cc,0,3717522560
1328.589,海水被蒸发的部分只有水吧。。。盐不可能跑到雾里去啊,1541809807,6b4e1f1,0,7690063967682560
1328.791,2017 1112 19:40,1510486850,28bad9ad,0,3960012334
1330.052,some rain dose fall,1503114420,4d4d70cc,0,3717524054
1330.303,你喝了海水你的肾会炸掉的,1497089194,60f8e52c,0,3446618676
1331.51,你喝的了海水你去喝,1555403574,6f176a1e,0,14817112845975554
1331.691,仙人掌长得好高,1510755549,e5a7cf57,0,3966519592
1333.066,but it isn't frequent,1503114448,4d4d70cc,0,3717525937
1334.242,我喝了海水怎么没死,1524362674,9387bc1,0,4478634586
1334.316,竖中指影子,1548027184,ff25eb84,0,10949759919456258
1334.532,这还能叫沙漠？,1512487115,bbd29af5,0,4015989500
1334.786,and when it dose,1503114457,4d4d70cc,0,3717526547
1335.565,亚利桑那大学的路过,1549940131,68c59b0,0,11952694908944386
1336.276,anmials and plants have to be ready to make most of it,1503114518,4d4d70cc,0,3717530738
1336.613,喝海水  别是个傻子..,1512100239,7e37832b,0,4004121861
1336.694,It’s a hard rain’s a-going to fall.,1548980210,3077d764,0,11449419822530564
1337.046,会出现幻觉,1502992285,1410e6fd,0,3711801465
1337.76,下边那个英语的原来是弹幕。。。,1543409736,817bfa47,0,8528887456727040
1338.556,人喝海水一是未经处理的水不干净会腹泻而且人类的肾没有那么强的排盐能力虽然说小剂量并不会致死但很危险,1530784683,74ee4a6f,0,1909723426717700
1339.888,喝海水会导致体液渗透压升高，造成严重脱水,1497359374,27132823,0,3455510766
1339.888,所以缺水口渴时无论如何也不能喝海水，只会越喝越渴,1497359374,27132823,0,3455512342
1339.888,前面的不懂不要瞎说，肾炸掉？我笑得mm痛哦,1497359375,27132823,0,3455514544
1340.461,这难道不是荒漠草原么,1521861794,87556a6c,0,4408279196
1340.499,and it's coming,1503114541,4d4d70cc,0,3717532250
1341.615,mm痛，笑死,1504939530,8bfa0dff,0,3798726752
1341.989,也就是说睡个懒觉你今天就别再想喝到水了,1543285186,c5251d86,0,8463587335471104
1341.998,这是原驼，说草泥马的走开，你这个假粉丝,1546764784,7c37fb14,0,10287898431586306
1342.046,和纵欲过渡一个后果......,1497895365,cc8d20d3,0,3473655503
1342.055,MM痛的等等我,1497791376,b9512503,0,3469956760
1344.366,mm痛哈哈哈哈哈,1516185868,263ff5f1,0,4188110708
1344.494,仙人…柱？,1526816710,5c504387,0,4551662121
1345.126,少量可以多就不行,1532661248,39647d1a,0,2893584204824580
1345.544,100G海水中的盐份需要150G的水份来消耗，脱水会更快。,1514295372,61151ffa,0,4062332727
1346.304,这仙人掌看起来比我高,1508420071,af9bedcf,0,3905133750
1346.529,这里好熟悉，贝尔来过是不是,1531470279,f06539a7,0,2269173222735876
1346.787,饮鸩止渴,1507186901,5d641b0b,0,3864382903
1347.41,看到这种仙人掌莫名想到了章鱼哥，告诉我不是我一个。。。。。,1499238190,24e96ced,0,3523575103
1350.147,23.36分,1497193887,5a1e469c,0,3450939564
1350.423,字幕君真勤快,1503229318,46ee6859,0,3724384228
1352.703,仙人掌怒涨一倍，瞬间变得又粗又长，,1506435290,6c2f89ff,0,3839163667
1353.285,"the giant saguaro, one of the biggest wood cacti",1503114688,4d4d70cc,0,3717541987
1353.737,仙人柱,1526816725,5c504387,0,4551662766
1355.481,数码宝贝：仙人掌兽,1504750912,d841b21e,0,3793303478
1356.222,样子奇怪,1507022178,7e5cd4be,0,3856912289
1356.267,它长得好像〇〇,1510755856,e5a7cf57,0,3966522116
1356.785,are ready to take full advantage of it,1503114720,4d4d70cc,0,3717544304
1356.851,????????,1508129791,7ba35b9d,0,3898278507
1358.083,举高高,1503819560,51cf1f05,0,3756348073
1358.391,Take,1537703221,7a15206f,0,5537029997723652
1358.391,take,1537703226,7a15206f,0,5537032654290948
1358.598,喝了海水绝对会加速他们的死亡……,1522579668,bd182586,0,4428808137
1358.618,章鱼哥哈哈哈哈,1499958669,e399df77,0,3555788936
1359.292,泰罗奥特曼！！,1529547853,62c3dde2,0,1261268492091396
1359.395,举高高那个憋跑233333,1510992115,c680ef35,0,3972162445
1361.466,会不会被雷劈到………,1529936267,614ef97d,0,1464908969410560
1361.59,我准备好开动啦,1515045009,879c40e8,0,4155358437
1361.797,卧槽,1557548363,f2a9566c,0,15941599749472258
1362.788,那个仙人掌里有纯真徽章！,1510678717,a4268aa5,0,3965015406
1362.929,明明是派大星,1502423418,bd08dbbb,0,3679860893
1365.368,索尔是你吗,1514623889,2afc0543,0,4141655895
1366.535,仙人掌兽,1503464989,d858f7a1,0,3736814383
1366.807,赐予我力量吧,1500113163,6a6e47ce,0,3562383351
1366.92,仙人掌的形状好搞笑,1501786627,43b6ebf8,0,3646768425
1366.922,左边的仙人掌是不是母的,1538831354,8d85f5c,0,6128496484024320
1367.508,肖申克那个你就是想笑死我好继承我的花呗2233333,1507653221,549e9ec,0,3882533877
1368.228,想起了墨西哥,1507042909,a1cc838d,0,3858287218
1368.865,幸福来的太突然了,1499782240,fc7b9d48,0,3547916256
1371.0,看着就爽,1508212209,8f46bf82,0,3900098072
1371.086,肖申克的救赎,1505898499,f3f44a7f,0,3824783223
1371.669,派大星是你吗,1556334342,a6ff2de4,0,15305103287255044
1372.395,荒漠甘霖,1499706116,81e3a918,0,3544619436
1373.168,肖申克的救赎,1501677734,fd5846bd,0,3640571374
1373.422,真的好像肖申克的救赎哈哈哈哈哈,1514810823,4721f1ce,0,4149194903
1373.865,真肖申克救赎,1547517657,444e4049,0,10682620851519490
1377.206,哈哈哈肖申克的救赎，别说还真挺像的,1511875631,f80cbaef,0,3994937149
1378.285,我哭了  久旱逢甘露的喜悦,1535513931,79717959,0,4389211559428096
1378.73,肖申克的救赎的笑死我了哈哈哈哈哈,1552393140,e42f7ee9,0,13238778322223104
1378.964,突然觉得好爽,1498205094,6fe380a2,0,3483851145
1380.698,这一刻太幸福,1507187018,5d641b0b,0,3864385892
1381.186,小动物们快出来喝水了，,1500105886,32bfb30c,0,3562074334
1381.418,雨是怎么等到的呢,1502951883,a05e126c,0,3708963951
1382.592,吸水打发！,1510894082,d8826d0e,0,3969212902
1383.393,幸福来得太突然,1536385096,6e5eb180,0,4845952652279808
1383.601,海水不能直接喝的，必须捧在手上喝，不然会弄湿衣服的,1500293339,db01004c,0,3570992056
1383.797,星巴克的救赎,1556724444,e2217e1a,0,15509628649996292
1384.0,爽,1498888960,430be0e8,0,3509092976
1384.121,纯真徽章别跑,1512020961,1da3b772,0,3998016417
1384.125,哈哈哈哈哈哈哈哈肖申克的别走,1502423438,bd08dbbb,0,3679862373
1385.142,好幸胡啊,1511875569,f80cbaef,0,3994937918
1385.72,替他们感到开心！,1531202483,db0720a7,0,2128770872377344
1385.749,凉快凉快  老子终于凉快了,1534859586,e6f3647f,0,4046146193326080
1385.758,海绵体准备好吸水了,1519434190,472ce549,0,4337795027
1385.88,太阳雨,1525405032,97678aae,0,4509246897
1386.471,吸水大法！（前面打错了……）,1510894103,d8826d0e,0,3969213646
1387.115,爽啊,1499281411,73d6fc4,0,3525882393
1388.82,雨好大,1500120523,6da0a6b8,0,3562980749
1392.283,after a rain,1503114862,4d4d70cc,0,3717553924
1392.915,爽啊,1508564098,1250eb49,0,3908876405
1393.146,你们为什么这么可爱啊！！！,1538115135,d480eae4,0,5752991654608896
1393.337,storm the saguaro long shallow root system sucks off the water,1503114944,4d4d70cc,0,3717559632
1394.536,哈哈哈，肖申克的救赎那个，我看到影子想的也是这个,1505049103,2f10d751,0,3803336717
1394.687,就这么点？,1548838079,a7692fb3,0,11374902525820930
1395.619,膨胀了膨胀了。,1549860976,bbd29af5,0,11911195204255746
1397.263,这么快。。。,1515128874,1f62e4e4,0,4157326627
1398.345,小太阳雨  不爽,1512392239,5c27a9da,0,4013551342
1399.154,and the pricks on its chunk enable it to expand rapidly,1503115033,4d4d70cc,0,3717565686
1400.658,星巴克的救赎真的过分了……想了好久原版是什么哈哈哈哈,1557418904,8edc6424,0,15873725756866562
1401.022,前方高萌预警,1504751012,d841b21e,0,3793305413
1401.729,膨胀了,1519264258,f9fc701,0,4330032121
1402.884,迅速变月半,1501309764,c206d43b,0,3620561497
1406.228,喝点雨水就膨胀了啊。,1523103458,a081c6c8,0,4444853398
1406.499,拉皮了解一下,1524893708,1965d6c7,0,4492451615
1407.251,有其他多肉吗,1507971181,c745972b,0,3892829917
1407.911,吸水后肿了，这告诉我们少喝水可以不肿????,1501748650,10ae58af,0,3644209928
1408.159,md喝水都变月半,1502635360,d94903cc,0,3692306425
1408.519,涨了,1508564114,1250eb49,0,3908877206
1408.899,变胖了一圈Σ( ° △ °|||)︴,1497262017,8bfae125,0,3452645335
1408.919,↓↓↓暑假呆在家里的我 ↓↓↓,1505185626,8ee802e2,0,3806345472
1410.306,( ⊙o⊙ )哇,1498443010,a1b340e7,0,3492785731
1411.127,肥美,1536742745,c38d81fb,0,5033464041570308
1411.161,不流失，不蒸发，吸收五米以下H2O,1507786811,8dd7e86e,0,3887462444
1411.329,哈哈哈哈哈海绵一样吸水,1500522647,8528faab,0,3581001570
1411.526,when full a saguaro stem can store up to 5 tons of water,1503115090,4d4d70cc,0,3717569742
1411.585,肿了⚆_⚆？,1500450998,3ce430b7,0,3577844905
1412.022,仙，仙人掌兽?,1500885894,f2d3f834,0,3598938622
1412.154,水肿了,1547206873,50596af9,0,10519680402849792
1413.432,我膨胀了,1542516038,fcfb3c1c,0,8060332018237440
1413.456,膨胀得一批,1527679662,45b02301,0,281798207602690
1413.94,水肿了诶,1502433735,97747325,0,3680662374
1414.058,膨胀了,1528518714,983846dc,0,721702998245376
1414.71,植物大部分都是水 人也一样,1543587912,2c692f9,0,8622302635753472
1415.147,这就是水肿？,1501807817,7e865e54,0,3647102217
1415.533,充血了,1528953071,b63eb298,0,949431464099840
1416.757,and that's enogh to see it through the many months of drought,1503115169,4d4d70cc,0,3717575173
1417.582,我滴妈,1554785366,4abdece5,0,14492993844674560
1419.788,哇撒,1539784274,7ba8a407,0,6628100840882178
1419.855,变胖,1507220807,2eefc0ac,0,3866583003
1420.148,哇神奇,1514264356,f1f44069,0,4061384979
1421.576,6,1509791315,2b9b5872,0,3940891689
1423.166,哇，神奇，吸收这么快,1507187060,5d641b0b,0,3864389417
1423.265,在沙漠里面荒野求生的话遇到这种仙人掌无疑救你一命,1558617485,1df121bf,0,16502127545810944
1423.436,他它们粗壮的储存着大量水分，可以用匕首切开茎干取水,1558617541,1df121bf,0,16502156920094720
1423.871,膨胀了,1510326386,bc63a60f,0,3954912855
1425.178,the chunk of these hugh plants,1503115198,4d4d70cc,0,3717577133
1425.487,仙人掌你肿了么,1533808649,9e771969,0,3495152761438208
1425.493,瞬间长大,1506435372,6c2f89ff,0,3839167531
1426.008,五公吨？,1501514904,869a6d99,0,3632147684
1426.279,哇这就是水肿,1526742739,b731cee2,0,4549165865
1426.767,provide homes for the kila wood pecker,1503115237,4d4d70cc,0,3717579729
1427.3,刚刚过完年的我,1497359377,27132823,0,3455519236
1428.569,养过仙人掌的都知道的吧。,1525017146,4abb6aa3,0,4497267046
1429.0,好神奇,1498888961,430be0e8,0,3509095339
1429.102,充血,1514090862,83fb0d35,0,4056930407
1429.668,好神奇,1500120523,6da0a6b8,0,3562983521
1429.933,希拉里啄木鸟,1534893520,e9839898,0,4063937185185796
1431.765,充血那个。。。,1543914455,d51d2391,0,8793505159708672
1432.647,but birds are not the only animals to benefit from the presence of cacti,1503115286,4d4d70cc,0,3717583085
1433.864,这里好美,1547364186,be1f5cf0,0,10602158115782660
1434.244,被拔牙了,1512392281,5c27a9da,0,4013553080
1434.726,暂停截图,1542864578,90f3e9e0,0,8243067272298496
1434.945,哇塞好漂亮,1514386307,dde18662,0,4064689821
1436.247,看纪录片都有流氓出现,1548561446,ec97fdb2,0,11229866833215492
1437.414,好想去南美沙漠看星星,1538810425,b9a71b0c,0,6117523741212676
1438.905,厉害了,1497359356,361a5df2,0,3455456513
1439.196,哇,1499314361,b9f6d56c,0,3526758061
1439.786,差点以为是虫,1529936429,614ef97d,0,1464994313011200
1441.258,这种果子极好吃，,1506435406,6c2f89ff,0,3839169193
1441.378,斗转星移 好漂亮,1531961412,e610d4,0,2526668212142082
1441.76,别让女主播看见,1528458429,c00a3862,0,690096196550658
1442.003,斗转星移,1503819534,51cf1f05,0,3756354247
1443.901,仙人掌????生态,1500347486,4a706ec8,0,3572813960
1444.735,天然水库,1507042986,a1cc838d,0,3858292831
1447.66,感觉会出现一只花仙兽,1500885953,f2d3f834,0,3598942203
1448.947,埃德有来过这里,1546163477,547ae5eb,0,9972640870039554
1449.033,我想开了,1547290366,9691b07c,0,10563454987927554
1449.756,想起了昙花,1522811130,1e962fa5,0,4434193167
1450.0,量天尺的花,1498888962,430be0e8,0,3509096464
1450.008,晚上偷偷的开花花哈哈哈哈,1509704089,665b8608,0,3937974500
1450.582,是李！花仙兽！,1539411309,509d58df,0,6432560165421056
1451.023,开花开花,1546924506,18d152c3,0,10371638805135362
1451.307,这个花只开一次吧？,1518276289,a3a84771,0,4284824086
1452.072,花仙兽的站住~~~~~~,1504751073,d841b21e,0,3793306595
1452.921,昙花＋1,1529936455,614ef97d,0,1465007854321668
1453.162,公吨？？？我读书少，你不要骗我……,1511097341,137a68f4,0,3976183651
1454.098,尖尖碰碰拳！,1502710461,fb129395,0,3696095595
1454.41,during four weeks of the summer of the saguaro's bloom,1503115356,4d4d70cc,0,3717587940
1455.308,大自然太神奇了,1510121215,da8b5688,0,3949782843
1456.112,仙人掌花，开花只需要十分钟,1519434279,472ce549,0,4337797433
1456.564,半夜开花的植物,1499281412,73d6fc4,0,3525883249
1457.164,供养一方啊简直厉害,1507349513,ece9dfd6,0,3871869370
1458.448,at night to attract visitors,1503115385,4d4d70cc,0,3717590394
1459.338,bgm神了,1558240990,37c06562,0,16304735683346436
1459.908,仙人掌开花了,1500120524,6da0a6b8,0,3562985526
1462.01,花仙兽的等等我,1503465086,d858f7a1,0,3736821962
1464.156,还有德哥,1533867010,1a627c83,0,3525750524739588
1465.206,the pollen and nectar within these flowers are loaded,1503115526,4d4d70cc,0,3717600360
1466.007,想起植物王国里的仙人掌了,1538595231,f2994cf1,0,6004700185886786
1466.062,昙花一现就是这样的，白天仙人掌是不会开花的，晚上开花,1542121343,c1df2e35,0,7853398158213122
1467.323,看看国产的纪录片生命的力量，再看看这个，简直…………,1516122907,863aaac6,0,4186819799
1467.824,attract long-nose and long tongue bats,1503115535,4d4d70cc,0,3717600871
1468.281,はな！,1553349335,c5fe7cd6,0,13740099772088322
1468.468,给你一个碰碰拳,1501807852,7e865e54,0,3647104770
1469.096,长舌妇？,1540527768,1171ab34,0,7017906178097152
1469.215,长舌妇，哈哈哈,1509628104,2784b648,0,3936386689
1471.0,啊哈哈哈哈长舌妇,1508212336,8f46bf82,0,3900101323
1471.648,再说我我用针扎你哦,1510320409,bf13fbaf,0,3954613230
1472.475,长舌妇,1505049173,2f10d751,0,3803340107
1473.941,长脚大仙与长眉大仙,1508565846,15e8b51c,0,3908956998
1474.579,看到蝙蝠完美的背肌了吗!!!!!,1558105971,5205bc58,0,16233946906886148
1475.641,花仙兽,1558868066,8e791492,0,16633504368951296
1476.358,我怕你是和我长舌蝠过不去,1515036165,9f3de94d,0,4155108800
1478.324,长舌妇？？？老大嫁作长舌妇？？？,1504707387,f850f7c8,0,3792526104
1479.006,太漂亮招来了长舌妇,1542290783,4c94bf5,0,7942233563070466
1479.754,好可怕。。,1508303662,6e8d1159,0,3902413476
1479.797,这个动作。。。,1536393063,afc3e466,0,4850130000805888
1481.077,长舌妇2333,1502462043,633a13d1,0,3682787688
1481.733,2333333333333,1508564186,1250eb49,0,3908880834
1481.907,我有一个大胆的想法,1506435466,6c2f89ff,0,3839172176
1483.507,觉得仙人棍的花臭臭的,1518276335,a3a84771,0,4284827301
1483.508,沙漠里还有蝙蝠，他们住哪里啊,1501396873,45e28b69,0,3625150685
1483.951,是不是它们也养蟑螂...,1502306372,fdefe6f8,0,3674167069
1486.763,老大嫁作商人妇吧   是我记错了么,1508565880,15e8b51c,0,3908958546
1486.781,the bats left Mexico a few days earlier to escape the heat of summer,1510475814,810e6ffa,0,3959535832
1487.247,"the bats left Mexico a few days earlier, to escape the heat of summer",1507971126,92f8a274,0,3892817676
1488.631,蝙蝠侠也来了,1548027360,ff25eb84,0,10949852295856130
1489.929,地下,1501515001,869a6d99,0,3632153069
1492.841,and on their way north to the southern United States,1510475849,810e6ffa,0,3959537357
1493.407,我好害怕蝙蝠,1499706118,81e3a918,0,3544623135
1494.616,翅膀好像毛肚。。。,1513132847,4f42b785,0,4032529053
1496.991,吸血姬,1500522724,8528faab,0,3581007136
1497.981,这销魂的小脚丫,1502991385,b65c43b8,0,3711773549
1500.127,这不是偷渡么（滑稽）,1551608730,e3b8a52a,0,12827521394409472
1502.772,毛肚,1512044773,825a733f,0,4000434497
1507.163,这些发英文字幕的每一集都要暂停几次来屏蔽,1522545861,21b4dd9e,0,4427311430
1507.644,but the desert is so big,1510476037,810e6ffa,0,3959545656
1507.656,仙人掌真好啊——,1504771184,adf9d4ad,0,3793833352
1508.458,真像毛肚,1558267245,14f651e9,0,16318500788240388
1508.719, 川普建墙就来不了了吧,1551101543,d0fedd03,0,12561609452945408
